timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2022-11-12 02:00:00,9.4,8.2,-1.0,4.1,324.0,95,7.8,0.1,8.1,35.0
2022-11-12 03:00:00,8.5,7.2,-1.0,2.1,331.0,93,6.8,0.2,6.4,18.0
2022-11-12 04:00:00,7.8,6.9,-1.0,1.8,310.0,93,6.2,0.0,5.0,0.0
2022-11-12 05:00:00,7.3,3.8,-1.0,0.2,295.0,93,5.0,0.0,4.4,0.0
2022-11-12 06:00:00,6.4,5.7,-1.0,0.2,320.0,97,5.8,0.0,2.2,0.0
2022-11-12 07:00:00,6.6,4.7,-1.0,0.2,345.0,93,5.0,0.0,3.5,0.0
2022-11-12 08:00:00,6.3,5.9,-1.0,1.5,324.0,93,5.3,0.0,2.3,0.0
2022-11-12 09:00:00,6.7,5.4,-1.0,1.1,229.0,92,5.5,0.0,2.0,0.0
2022-11-12 10:00:00,6.9,7.3,-1.0,1.0,134.0,94,6.1,0.0,2.0,0.0
2022-11-12 11:00:00,7.6,5.9,-1.0,0.2,171.0,84,5.0,0.0,1.8,0.0
2022-11-12 12:00:00,8.0,3.8,-1.0,0.2,211.0,85,4.3,0.0,1.6,0.0
2022-11-12 13:00:00,6.9,3.7,-1.0,0.5,231.0,86,4.5,0.0,1.4,0.0
2022-11-12 14:00:00,7.6,5.4,-1.0,0.9,200.0,84,5.0,0.0,1.8,0.0
2022-11-12 15:00:00,7.5,3.7,-1.0,2.0,203.0,80,3.8,0.0,2.7,0.0
2022-11-12 16:00:00,7.0,2.4,-1.0,1.5,191.0,80,3.4,0.0,3.3,0.0
2022-11-12 17:00:00,7.0,2.5,-1.0,2.0,205.0,77,2.7,0.0,3.0,0.0
2022-11-12 18:00:00,7.1,4.3,-1.0,1.8,202.0,75,3.0,0.0,3.3,0.0
2022-11-12 19:00:00,8.8,6.0,-1.0,1.7,185.0,67,2.9,0.0,3.5,0.0
2022-11-12 20:00:00,8.6,5.5,-1.0,2.1,189.0,66,2.5,0.0,3.2,0.0
2022-11-12 21:00:00,8.8,6.0,-1.0,0.6,197.0,72,3.4,0.0,3.1,0.0
2022-11-12 22:00:00,8.6,6.9,-1.0,0.5,204.0,80,4.8,0.0,1.6,3.0
2022-11-12 23:00:00,8.4,7.2,-1.0,1.2,163.0,80,5.1,0.0,2.1,0.0
2022-11-13 00:00:00,9.1,7.3,-1.0,1.1,161.0,84,6.5,0.0,2.4,0.0
2022-11-13 01:00:00,9.0,7.3,-1.0,1.0,151.0,95,7.7,0.0,2.4,28.0
2022-11-13 02:00:00,8.5,7.3,-1.0,0.7,144.0,94,7.3,0.0,2.9,6.0
2022-11-13 03:00:00,8.2,7.0,-1.0,1.7,132.0,95,7.1,0.0,4.0,0.0
2022-11-13 04:00:00,8.5,6.6,-1.0,1.8,166.0,84,5.5,0.0,5.1,0.0
2022-11-13 05:00:00,8.0,6.3,-1.0,0.9,166.0,86,5.5,0.0,4.5,0.0
2022-11-13 06:00:00,7.6,1.6,-1.0,1.0,187.0,88,3.9,0.0,3.2,0.0
2022-11-13 07:00:00,6.2,2.4,-1.0,1.8,195.0,82,3.0,0.0,3.0,0.0
2022-11-13 08:00:00,7.3,5.9,-1.0,0.8,195.0,78,3.8,0.0,3.5,0.0
2022-11-13 09:00:00,8.9,6.3,-1.0,2.0,187.0,74,4.5,0.0,3.7,0.0
2022-11-13 10:00:00,10.0,7.2,-1.0,1.5,168.0,74,5.6,0.0,3.7,0.0
2022-11-13 11:00:00,10.9,7.7,-1.0,1.3,161.0,73,6.4,0.0,4.4,0.0
2022-11-13 12:00:00,10.9,5.6,-1.0,0.1,321.0,82,5.9,0.0,2.5,0.0
2022-11-13 13:00:00,10.2,6.4,-1.0,1.3,182.0,78,6.7,0.0,2.2,0.0
2022-11-13 14:00:00,10.2,6.1,-1.0,1.8,213.0,79,6.2,0.0,2.8,0.0
2022-11-13 15:00:00,9.6,5.2,-1.0,1.5,196.0,82,6.2,0.0,3.0,0.0
2022-11-13 16:00:00,9.2,4.4,-1.0,1.4,184.0,82,5.9,0.0,2.9,0.0
2022-11-13 17:00:00,9.3,5.7,-1.0,2.2,198.0,78,5.5,0.0,3.5,0.0
2022-11-13 18:00:00,9.3,3.4,-1.0,1.0,194.0,82,5.1,0.0,3.6,0.0
2022-11-13 19:00:00,8.9,3.1,-1.0,0.7,171.0,81,5.3,0.0,2.9,0.0
2022-11-13 20:00:00,9.1,4.6,-1.0,1.2,152.0,77,5.1,0.0,2.3,0.0
2022-11-13 21:00:00,9.9,6.1,-1.0,2.0,189.0,73,5.3,0.0,4.0,0.0
2022-11-13 22:00:00,10.3,6.7,-1.0,2.3,181.0,68,4.6,0.0,4.2,0.0
2022-11-13 23:00:00,10.6,7.2,-1.0,3.5,141.0,69,5.0,0.0,7.1,0.0
2022-11-14 00:00:00,11.7,8.2,-1.0,3.8,119.0,62,4.8,0.0,7.1,0.0
2022-11-14 01:00:00,12.5,8.6,-1.0,5.2,124.0,58,4.5,0.0,10.0,0.0
2022-11-14 02:00:00,13.0,8.8,-1.0,6.3,116.0,56,4.1,0.0,10.8,0.0
2022-11-14 03:00:00,12.8,8.9,-1.0,6.4,117.0,60,4.6,0.0,10.2,0.0
2022-11-14 04:00:00,12.2,8.0,-1.0,5.3,120.0,60,4.3,0.0,10.5,0.0
2022-11-14 05:00:00,11.9,7.5,-1.0,5.1,110.0,64,4.5,0.0,11.4,0.0
2022-11-14 06:00:00,11.0,7.2,-1.0,4.8,107.0,64,4.5,0.0,10.2,0.0
2022-11-14 07:00:00,11.5,8.0,-1.0,5.8,107.0,64,4.5,0.0,12.3,0.0
2022-11-14 08:00:00,11.2,7.5,-1.0,4.6,109.0,66,4.5,0.0,11.5,0.0
2022-11-14 09:00:00,11.8,8.4,-1.0,4.0,140.0,62,4.8,0.0,7.9,0.0
2022-11-14 10:00:00,11.7,8.6,-1.0,5.4,121.0,64,5.0,0.0,7.9,0.0
2022-11-14 11:00:00,11.6,8.5,-1.0,7.4,108.0,65,4.6,0.0,11.6,0.0
2022-11-14 12:00:00,11.2,8.5,-1.0,6.0,119.0,60,3.6,0.0,11.4,0.0
2022-11-14 13:00:00,11.2,7.9,-1.0,5.8,125.0,56,2.3,0.0,11.8,0.0
2022-11-14 14:00:00,10.9,7.6,-1.0,8.8,118.0,56,1.7,0.0,14.1,0.0
2022-11-14 15:00:00,10.1,6.8,-1.0,9.6,128.0,52,0.0,0.0,17.4,0.0
2022-11-14 16:00:00,10.1,6.6,-1.0,7.6,138.0,53,0.4,0.0,15.3,0.0
2022-11-14 17:00:00,9.6,6.2,-1.0,9.5,125.0,54,0.0,0.0,13.6,0.0
2022-11-14 18:00:00,9.4,6.9,-1.0,9.0,131.0,53,0.4,0.0,15.9,0.0
2022-11-14 19:00:00,9.7,6.0,-1.0,11.0,107.0,56,0.4,0.0,18.1,0.0
2022-11-14 20:00:00,9.7,6.0,-1.0,9.5,112.0,56,0.6,0.0,18.1,0.0
2022-11-14 21:00:00,9.3,6.6,-1.0,12.6,114.0,57,1.3,0.0,17.7,0.0
2022-11-14 22:00:00,9.3,6.2,-1.0,11.1,124.0,57,0.6,0.0,17.4,0.0
2022-11-14 23:00:00,9.0,5.8,-1.0,8.7,124.0,57,0.4,0.0,17.0,0.0
2022-11-15 00:00:00,9.0,5.7,-1.0,6.9,140.0,55,0.0,0.0,14.0,0.0
2022-11-15 01:00:00,8.9,5.1,-1.0,6.6,152.0,54,-0.7,0.0,12.9,0.0
2022-11-15 02:00:00,8.3,5.7,-1.0,6.2,171.0,52,-0.9,0.0,11.7,0.0
2022-11-15 03:00:00,8.5,5.6,-1.0,5.9,149.0,54,-0.5,0.0,12.6,0.0
2022-11-15 04:00:00,8.6,5.1,-1.0,3.5,121.0,54,-0.5,0.0,8.9,0.0
2022-11-15 05:00:00,8.6,5.3,-1.0,9.3,125.0,66,1.3,0.0,19.7,0.0
2022-11-15 06:00:00,7.2,5.6,-1.0,11.3,121.0,70,2.1,0.0,21.8,0.0
2022-11-15 07:00:00,7.1,5.5,-1.0,8.1,137.0,73,2.5,0.0,20.5,0.0
2022-11-15 08:00:00,7.4,6.0,-1.0,9.0,134.0,71,2.3,0.0,17.8,0.0
2022-11-15 09:00:00,7.3,6.8,-1.0,5.9,135.0,73,2.3,0.0,14.5,0.0
2022-11-15 10:00:00,6.7,6.9,-1.0,7.9,136.0,71,1.7,0.0,17.8,0.0
2022-11-15 11:00:00,6.4,6.1,-1.0,7.2,136.0,70,0.6,0.0,17.2,0.0
2022-11-15 12:00:00,5.9,5.3,-1.0,6.3,147.0,71,0.6,0.0,18.7,0.0
2022-11-15 13:00:00,5.6,4.6,-1.0,5.7,145.0,70,0.2,0.0,20.1,0.0
2022-11-15 14:00:00,5.3,3.9,-1.0,5.5,130.0,70,-0.2,0.0,15.0,0.0
2022-11-15 15:00:00,4.7,2.4,-1.0,9.6,143.0,67,-1.4,0.0,18.9,0.0
2022-11-15 16:00:00,4.2,2.7,-1.0,8.2,144.0,68,-1.4,0.0,17.7,0.0
2022-11-15 17:00:00,4.2,2.6,-1.0,11.7,126.0,67,-1.4,0.0,20.5,0.0
2022-11-15 18:00:00,4.2,2.4,-1.0,9.3,152.0,66,-1.9,0.0,23.1,0.0
2022-11-15 19:00:00,4.0,2.0,-1.0,10.1,134.0,66,-2.2,0.0,19.4,0.0
2022-11-15 20:00:00,3.7,1.7,-1.0,9.6,131.0,66,-2.5,0.0,20.8,0.0
2022-11-15 21:00:00,3.2,1.4,-1.0,9.6,130.0,66,-2.7,0.0,17.4,0.0
2022-11-15 22:00:00,3.0,1.5,-1.0,12.1,144.0,66,-2.7,0.0,19.4,0.0
2022-11-15 23:00:00,2.9,1.5,-1.0,9.2,145.0,68,-2.7,0.0,21.0,0.0
2022-11-16 00:00:00,2.7,1.7,-1.0,7.3,139.0,69,-2.5,0.0,18.5,0.0
2022-11-16 01:00:00,2.6,1.4,-1.0,8.1,144.0,68,-2.7,0.0,21.0,0.0
2022-11-16 02:00:00,2.5,1.1,-1.0,11.1,144.0,68,-3.0,0.0,21.2,0.0
2022-11-16 03:00:00,2.3,0.9,-1.0,10.7,139.0,67,-3.3,0.0,20.6,0.0
2022-11-16 04:00:00,2.1,0.7,-1.0,10.9,141.0,67,-3.6,0.0,23.2,0.0
2022-11-16 05:00:00,1.9,0.5,-1.0,11.8,139.0,67,-3.8,0.0,22.5,0.0
2022-11-16 06:00:00,1.8,0.5,-1.0,12.1,143.0,67,-3.8,0.0,22.1,0.0
2022-11-16 07:00:00,1.9,0.7,-1.0,11.6,142.0,67,-3.6,0.0,24.3,0.0
2022-11-16 08:00:00,2.0,0.7,-1.0,11.7,150.0,66,-3.8,0.0,24.2,0.0
2022-11-16 09:00:00,2.3,1.3,-1.0,13.8,144.0,63,-4.1,0.0,24.1,0.0
2022-11-16 10:00:00,2.4,1.1,-1.0,11.2,144.0,63,-3.8,0.0,26.2,0.0
2022-11-16 11:00:00,2.3,0.7,-1.0,9.8,155.0,63,-4.1,0.0,21.7,0.0
2022-11-16 12:00:00,2.2,0.8,-1.0,10.9,139.0,65,-3.8,0.0,22.3,0.0
2022-11-16 13:00:00,2.4,0.9,-1.0,8.0,128.0,65,-3.6,0.0,20.2,0.0
2022-11-16 14:00:00,2.4,0.9,-1.0,7.4,146.0,66,-3.3,0.0,17.9,0.0
2022-11-16 15:00:00,2.3,0.6,-1.0,5.2,152.0,67,-3.3,0.0,14.8,0.0
2022-11-16 16:00:00,2.3,0.0,-1.0,6.1,150.0,67,-3.3,0.0,16.0,0.0
2022-11-16 17:00:00,2.3,0.2,-1.0,6.3,145.0,66,-3.3,0.0,17.5,0.0
2022-11-16 18:00:00,2.4,0.0,-1.0,5.2,148.0,65,-3.6,0.0,16.4,0.0
2022-11-16 19:00:00,2.3,0.0,-1.0,7.4,150.0,65,-3.6,0.0,16.4,0.0
2022-11-16 20:00:00,2.3,0.2,-1.0,10.9,133.0,63,-4.1,0.0,20.7,0.0
2022-11-16 21:00:00,2.3,0.3,-1.0,12.0,145.0,63,-4.1,0.0,24.4,0.0
2022-11-16 22:00:00,2.1,0.1,-1.0,11.8,146.0,64,-4.1,0.0,23.7,0.0
2022-11-16 23:00:00,2.0,-0.1,-1.0,11.3,143.0,65,-4.1,0.0,21.5,0.0
2022-11-17 00:00:00,1.7,-0.3,-1.0,10.3,155.0,66,-4.1,0.0,21.9,0.0
2022-11-17 01:00:00,1.4,-0.6,-1.0,10.1,145.0,66,-4.7,0.0,20.4,0.0
2022-11-17 02:00:00,0.8,-1.1,-1.0,9.8,140.0,65,-5.7,0.0,16.5,0.0
2022-11-17 03:00:00,0.3,-1.6,-1.0,7.4,146.0,63,-6.3,0.0,17.5,0.0
2022-11-17 04:00:00,0.1,-1.9,-1.0,8.8,145.0,62,-6.3,0.0,16.8,0.0
2022-11-17 05:00:00,-0.1,-1.9,-1.0,9.9,138.0,63,-6.7,0.0,18.7,0.0
2022-11-17 06:00:00,-0.4,-2.1,-1.0,7.3,128.0,64,-6.7,0.0,17.6,0.0
2022-11-17 07:00:00,-0.6,-2.3,-1.0,8.2,132.0,65,-6.3,0.0,13.5,0.0
2022-11-17 08:00:00,-0.7,-2.2,-1.0,7.5,136.0,63,-6.7,0.0,15.4,0.0
2022-11-17 09:00:00,-0.6,-1.9,-1.0,10.0,140.0,60,-7.4,0.0,18.3,0.0
2022-11-17 10:00:00,-0.5,-1.9,-1.0,11.0,157.0,62,-7.4,0.0,25.8,0.0
2022-11-17 11:00:00,-0.8,-1.8,-1.0,10.0,151.0,63,-6.7,0.0,19.6,0.0
2022-11-17 12:00:00,-0.6,-1.8,-1.0,12.0,168.0,61,-7.4,0.0,22.0,0.0
2022-11-17 13:00:00,-0.5,-2.0,-1.0,12.2,163.0,61,-7.4,0.0,21.8,0.0
2022-11-17 14:00:00,-0.6,-1.6,-1.0,12.5,158.0,62,-7.0,0.0,24.0,0.0
2022-11-17 15:00:00,-0.5,-2.3,-1.0,10.9,149.0,63,-7.0,0.0,25.1,0.0
2022-11-17 16:00:00,-0.9,-2.6,-1.0,10.2,152.0,62,-7.4,0.0,19.5,0.0
2022-11-17 17:00:00,-0.9,-2.7,-1.0,8.5,150.0,62,-7.4,0.0,19.3,0.0
2022-11-17 18:00:00,-0.9,-2.8,-1.0,9.6,155.0,62,-7.4,0.0,20.2,0.0
2022-11-17 19:00:00,-1.0,-2.9,-1.0,9.4,166.0,64,-7.4,0.0,21.4,0.0
2022-11-17 20:00:00,-1.2,-3.2,-1.0,6.7,172.0,63,-7.4,0.0,17.8,0.0
2022-11-17 21:00:00,-1.1,-3.1,-1.0,5.8,147.0,61,-7.8,0.0,16.7,0.0
2022-11-17 22:00:00,-1.1,-3.1,-1.0,8.9,143.0,61,-7.8,0.0,20.3,0.0
2022-11-17 23:00:00,-1.2,-3.1,-1.0,7.4,154.0,63,-7.4,0.0,18.3,0.0
2022-11-18 00:00:00,-0.7,-2.7,-1.0,7.7,152.0,59,-7.8,0.0,16.3,0.0
2022-11-18 01:00:00,-0.8,-3.1,-1.0,6.7,143.0,62,-7.4,0.0,15.4,0.0
2022-11-18 02:00:00,-1.0,-3.6,-1.0,5.4,157.0,61,-7.8,0.0,11.9,0.0
2022-11-18 03:00:00,-1.1,-3.2,-1.0,7.5,153.0,59,-8.5,0.0,14.0,0.0
2022-11-18 04:00:00,-1.1,-3.0,-1.0,7.7,173.0,62,-7.4,0.0,15.7,0.0
2022-11-18 05:00:00,-1.2,-3.0,-1.0,9.9,146.0,59,-8.5,0.0,16.3,0.0
2022-11-18 06:00:00,-1.5,-3.4,-1.0,8.4,151.0,63,-8.1,0.0,16.0,0.0
2022-11-18 07:00:00,-1.5,-3.2,-1.0,8.7,153.0,59,-8.5,0.0,15.5,0.0
2022-11-18 08:00:00,-1.2,-2.7,-1.0,9.2,150.0,60,-7.8,0.0,17.4,0.0
2022-11-18 09:00:00,-0.8,-2.3,-1.0,7.8,142.0,64,-7.0,0.0,19.0,0.0
2022-11-18 10:00:00,-0.4,-0.8,-1.0,10.9,133.0,63,-6.7,0.0,18.5,0.0
2022-11-18 11:00:00,0.0,-0.9,-1.0,14.0,155.0,59,-7.0,0.0,24.4,0.0
2022-11-18 12:00:00,-0.1,-1.7,-1.0,9.5,150.0,62,-6.7,0.0,19.2,0.0
2022-11-18 13:00:00,-0.1,-1.6,-1.0,9.1,152.0,61,-6.7,0.0,18.2,0.0
2022-11-18 14:00:00,-0.2,-2.9,-1.0,3.0,154.0,62,-7.4,0.0,17.2,0.0
2022-11-18 15:00:00,-0.9,-3.0,-1.0,5.0,145.0,64,-7.4,0.0,16.8,0.0
2022-11-18 16:00:00,-1.4,-3.1,-1.0,6.7,149.0,66,-7.0,0.0,12.5,0.0
2022-11-18 17:00:00,-1.6,-3.6,-1.0,8.2,150.0,65,-7.8,0.0,16.8,0.0
2022-11-18 18:00:00,-1.9,-4.1,-1.0,5.5,171.0,66,-7.8,0.0,13.0,0.0
2022-11-18 19:00:00,-2.2,-4.3,-1.0,4.6,111.0,67,-7.4,0.0,8.4,0.0
2022-11-18 20:00:00,-2.1,-4.1,-1.0,4.8,155.0,67,-7.8,0.0,13.7,0.0
2022-11-18 21:00:00,-2.4,-4.5,-1.0,5.9,135.0,66,-7.8,0.0,14.2,0.0
2022-11-18 22:00:00,-2.4,-5.1,-1.0,3.5,181.0,67,-7.8,0.0,9.4,0.0
2022-11-18 23:00:00,-2.5,-5.3,-1.0,3.1,155.0,64,-8.1,0.0,8.3,0.0
2022-11-19 00:00:00,-2.3,-5.6,-1.0,4.3,158.0,69,-8.1,0.0,8.2,0.0
2022-11-19 01:00:00,-3.3,-6.0,-1.0,2.8,156.0,70,-8.5,0.0,6.8,0.0
2022-11-19 02:00:00,-3.6,-7.2,-1.0,1.9,173.0,69,-8.5,0.0,5.1,0.0
2022-11-19 03:00:00,-4.0,-8.2,-1.0,1.9,153.0,67,-9.4,0.0,4.4,0.0
2022-11-19 04:00:00,-3.8,-9.0,-1.0,0.2,258.0,66,-9.8,0.0,4.2,0.0
2022-11-19 05:00:00,-4.0,-8.1,-1.0,2.3,188.0,62,-10.7,0.0,4.0,0.0
2022-11-19 06:00:00,-4.0,-7.3,-1.0,3.1,193.0,62,-10.2,0.0,5.2,0.0
2022-11-19 07:00:00,-4.0,-7.5,-1.0,2.3,192.0,59,-10.7,0.0,6.1,0.0
2022-11-19 08:00:00,-3.8,-9.0,-1.0,1.1,195.0,53,-12.1,0.0,4.5,0.0
2022-11-19 09:00:00,-3.4,-8.0,-1.0,0.4,325.0,48,-12.7,0.0,3.6,0.0
2022-11-19 10:00:00,-2.6,-6.4,-1.0,0.8,243.0,43,-13.2,0.0,1.8,0.0
2022-11-19 11:00:00,-1.3,-6.1,-1.0,0.6,255.0,33,-15.6,0.0,1.3,0.0
2022-11-19 12:00:00,-0.9,-6.4,-1.0,0.5,266.0,31,-15.6,0.0,1.1,0.0
2022-11-19 13:00:00,-0.9,-6.0,-1.0,0.6,222.0,35,-15.0,0.0,2.0,0.0
2022-11-19 14:00:00,-1.4,-7.3,-1.0,0.4,215.0,35,-15.0,0.0,1.6,0.0
2022-11-19 15:00:00,-1.5,-8.4,-1.0,0.4,262.0,37,-15.0,0.0,2.6,0.0
2022-11-19 16:00:00,-2.4,-8.6,-1.0,0.5,219.0,40,-15.6,0.0,2.4,0.0
2022-11-19 17:00:00,-2.5,-10.0,-1.0,0.4,146.0,39,-15.6,0.0,3.0,0.0
2022-11-19 18:00:00,-1.9,-8.7,-1.0,0.8,184.0,36,-16.3,0.0,2.1,0.0
2022-11-19 19:00:00,-1.8,-8.3,-1.0,1.0,171.0,27,-17.8,0.0,2.8,0.0
2022-11-19 20:00:00,0.3,-5.4,-1.0,2.8,118.0,23,-18.7,0.0,5.8,0.0
2022-11-19 21:00:00,0.1,-6.7,-1.0,1.4,171.0,24,-18.6,0.0,5.1,0.0
2022-11-19 22:00:00,-0.9,-9.0,-1.0,0.9,223.0,31,-17.0,0.0,3.1,0.0
2022-11-19 23:00:00,-2.3,-8.6,-1.0,1.6,186.0,41,-15.0,0.0,3.3,0.0
2022-11-20 00:00:00,-3.3,-7.4,-1.0,5.2,162.0,60,-11.6,0.0,7.7,0.0
2022-11-20 01:00:00,-5.3,-7.6,-1.0,3.6,165.0,62,-11.6,0.0,7.5,0.0
2022-11-20 02:00:00,-5.3,-7.9,-1.0,1.7,158.0,67,-10.7,0.0,11.7,0.0
2022-11-20 03:00:00,-4.8,-6.3,-1.0,3.6,138.0,70,-9.8,0.0,11.3,0.0
2022-11-20 04:00:00,-4.2,-6.6,-1.0,4.4,137.0,65,-9.8,0.0,9.4,0.0
2022-11-20 05:00:00,-4.3,-6.1,-1.0,4.7,156.0,66,-9.8,0.0,8.1,0.0
2022-11-20 06:00:00,-4.4,-6.1,-1.0,3.1,145.0,65,-9.8,0.0,11.4,0.0
2022-11-20 07:00:00,-4.2,-6.5,-1.0,2.8,130.0,62,-10.7,0.0,9.8,0.0
2022-11-20 08:00:00,-4.2,-6.3,-1.0,3.5,134.0,60,-11.2,0.0,7.4,0.0
2022-11-20 09:00:00,-4.0,-5.2,-1.0,5.9,130.0,61,-10.7,0.0,10.6,0.0
2022-11-20 10:00:00,-3.1,-4.3,-1.0,3.2,155.0,57,-10.7,0.0,10.3,0.0
2022-11-20 11:00:00,-3.2,-4.7,-1.0,6.9,148.0,59,-10.2,0.0,11.9,0.0
2022-11-20 12:00:00,-3.2,-4.3,-1.0,3.5,151.0,59,-10.2,0.0,10.7,0.0
2022-11-20 13:00:00,-3.0,-4.3,-1.0,5.3,142.0,60,-9.8,0.0,9.3,0.0
2022-11-20 14:00:00,-3.1,-4.5,-1.0,3.9,139.0,59,-10.2,0.0,8.0,0.0
2022-11-20 15:00:00,-3.2,-5.8,-1.0,1.4,137.0,61,-9.8,0.0,5.8,0.0
2022-11-20 16:00:00,-3.4,-7.1,-1.0,2.1,146.0,61,-9.8,0.0,6.7,0.0
2022-11-20 17:00:00,-3.6,-7.8,-1.0,1.6,169.0,65,-9.8,0.0,3.5,0.0
2022-11-20 18:00:00,-4.5,-10.3,-1.0,0.8,175.0,71,-10.2,0.0,2.9,0.0
2022-11-20 19:00:00,-5.2,-9.4,-1.0,1.3,187.0,71,-10.7,0.0,2.4,0.0
2022-11-20 20:00:00,-3.4,-6.0,-1.0,2.3,175.0,62,-9.4,0.0,5.5,0.0
2022-11-20 21:00:00,-3.2,-4.7,-1.0,0.7,276.0,66,-9.4,0.0,4.3,0.0
2022-11-20 22:00:00,-3.5,-5.4,-1.0,0.8,293.0,66,-9.4,0.0,1.6,0.0
2022-11-20 23:00:00,-4.0,-4.6,-1.0,0.4,211.0,71,-8.5,0.0,1.1,0.0
2022-11-21 00:00:00,-3.8,-4.1,-1.0,0.2,291.0,67,-8.9,0.0,1.0,0.0
2022-11-21 01:00:00,-3.3,-5.2,-1.0,0.8,256.0,68,-8.9,0.0,2.2,0.0
2022-11-21 02:00:00,-3.6,-9.9,-1.0,0.6,314.0,71,-9.4,0.0,1.9,0.0
2022-11-21 03:00:00,-3.7,-8.6,-1.0,1.1,228.0,68,-8.9,0.0,1.9,0.0
2022-11-21 04:00:00,-3.5,-7.5,-1.0,1.0,147.0,70,-8.5,0.0,3.5,0.0
2022-11-21 05:00:00,-3.3,-9.0,-1.0,0.2,264.0,73,-8.1,0.0,3.5,0.0
2022-11-21 06:00:00,-3.8,-7.5,-1.0,1.3,317.0,72,-8.5,0.0,3.5,0.0
2022-11-21 07:00:00,-2.3,-4.7,-1.0,2.2,88.0,56,-9.8,0.0,6.2,0.0
2022-11-21 08:00:00,-2.3,-3.9,-1.0,4.4,115.0,58,-9.8,0.0,11.8,0.0
2022-11-21 09:00:00,-2.7,-4.0,-1.0,2.7,123.0,54,-11.2,0.0,9.7,0.0
2022-11-21 10:00:00,-3.2,-3.9,-1.0,3.4,108.0,56,-11.2,0.0,8.9,0.0
2022-11-21 11:00:00,-3.4,-3.6,-1.0,2.6,120.0,55,-11.2,0.0,10.5,0.0
2022-11-21 12:00:00,-3.4,-3.4,-1.0,2.6,89.0,56,-10.7,0.0,7.8,0.0
2022-11-21 13:00:00,-3.3,-3.6,-1.0,5.6,128.0,56,-10.7,0.0,11.5,0.0
2022-11-21 14:00:00,-3.2,-3.9,-1.0,5.1,132.0,58,-10.2,0.0,12.7,0.0
2022-11-21 15:00:00,-3.3,-5.0,-1.0,4.8,138.0,58,-10.7,0.0,11.6,0.0
2022-11-21 16:00:00,-3.3,-4.8,-1.0,8.1,136.0,59,-10.2,0.0,16.2,0.0
2022-11-21 17:00:00,-3.2,-4.7,-1.0,8.2,136.0,59,-10.2,0.0,17.6,0.0
2022-11-21 18:00:00,-3.1,-4.8,-1.0,7.7,134.0,60,-9.8,0.0,15.4,0.0
2022-11-21 19:00:00,-3.1,-4.6,-1.0,6.5,136.0,57,-10.7,0.0,16.0,0.0
2022-11-21 20:00:00,-3.0,-4.7,-1.0,4.9,104.0,58,-10.2,0.0,13.5,0.0
2022-11-21 21:00:00,-2.9,-4.7,-1.0,5.2,80.0,54,-11.2,0.0,11.4,0.0
2022-11-21 22:00:00,-2.9,-5.4,-1.0,2.8,95.0,55,-11.2,0.0,12.0,0.0
2022-11-21 23:00:00,-3.1,-4.7,-1.0,4.8,75.0,56,-10.7,0.0,11.8,0.0
2022-11-22 00:00:00,-3.3,-5.1,-1.0,3.4,99.0,56,-11.2,0.0,11.1,0.0
2022-11-22 01:00:00,-3.5,-4.9,-1.0,2.9,119.0,57,-11.2,0.0,8.7,0.0
2022-11-22 02:00:00,-3.7,-4.8,-1.0,3.6,133.0,58,-10.7,0.0,9.7,0.0
2022-11-22 03:00:00,-3.9,-4.8,-1.0,5.4,134.0,61,-10.7,0.0,11.4,0.0
2022-11-22 04:00:00,-3.9,-4.8,-1.0,4.7,134.0,62,-10.2,0.0,11.2,0.0
2022-11-22 05:00:00,-3.9,-6.4,-1.0,3.9,138.0,64,-10.2,0.0,12.7,0.0
2022-11-22 06:00:00,-4.2,-5.9,-1.0,6.1,146.0,61,-10.7,0.0,13.3,0.0
2022-11-22 07:00:00,-4.1,-6.4,-1.0,5.6,153.0,65,-9.8,0.0,11.4,0.0
2022-11-22 08:00:00,-4.2,-5.9,-1.0,6.1,138.0,68,-9.4,0.0,12.6,0.0
2022-11-22 09:00:00,-3.9,-5.4,-1.0,5.5,150.0,69,-8.5,0.0,15.6,0.0
2022-11-22 10:00:00,-3.5,-4.3,-1.0,7.2,140.0,69,-8.5,0.0,16.2,0.0
2022-11-22 11:00:00,-3.0,-4.2,-1.0,8.6,128.0,66,-8.5,0.0,15.8,0.0
2022-11-22 12:00:00,-2.8,-4.1,-1.0,6.3,145.0,70,-7.8,0.0,14.0,0.0
2022-11-22 13:00:00,-2.7,-3.9,-1.0,6.5,138.0,72,-7.0,0.0,12.6,0.0
2022-11-22 14:00:00,-2.5,-3.9,-1.0,8.9,134.0,71,-7.0,0.0,17.3,0.0
2022-11-22 15:00:00,-2.2,-4.0,-1.0,6.8,142.0,67,-7.4,0.0,17.5,0.0
2022-11-22 16:00:00,-1.7,-3.1,-1.0,8.5,141.0,65,-7.4,0.0,17.1,0.0
2022-11-22 17:00:00,-1.5,-2.6,-1.0,9.0,132.0,64,-7.4,0.0,17.0,0.0
2022-11-22 18:00:00,-1.3,-2.2,-1.0,9.0,137.0,68,-6.3,0.0,18.5,0.0
2022-11-22 19:00:00,-0.9,-2.1,-1.0,10.2,141.0,68,-6.0,0.0,21.4,0.0
