timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2024-02-11 18:00:00,-1.2,-2.6,61.8,9.2,202.0,71,-5.7,0.0,18.3,0
2024-02-11 19:00:00,-0.9,-2.4,61.6,9.8,197.0,70,-5.7,0.0,17.6,0
2024-02-11 20:00:00,-0.2,-2.3,61.5,8.7,189.0,70,-5.7,0.0,16.1,0
2024-02-11 21:00:00,-0.5,-2.9,61.7,10.5,188.0,71,-6.3,0.0,19.4,0
2024-02-11 22:00:00,-1.7,-3.6,61.8,9.2,147.0,73,-6.7,0.0,19.9,3
2024-02-11 23:00:00,-2.4,-4.3,61.9,8.6,172.0,73,-7.4,0.0,19.5,5
2024-02-12 00:00:00,-2.7,-4.2,61.8,11.5,202.0,76,-7.0,0.1,19.8,2
2024-02-12 01:00:00,-2.6,-3.7,61.9,12.7,190.0,76,-6.3,0.0,19.9,0
2024-02-12 02:00:00,-2.8,-3.7,61.9,12.4,189.0,78,-6.3,0.0,19.1,0
2024-02-12 03:00:00,-2.7,-3.9,61.7,12.0,182.0,78,-6.7,0.0,18.5,0
2024-02-12 04:00:00,-3.0,-3.9,61.8,14.5,193.0,75,-6.7,0.0,21.8,2
2024-02-12 05:00:00,-2.4,-3.6,61.8,11.4,204.0,75,-6.3,0.0,20.1,0
2024-02-12 06:00:00,-2.7,-4.2,61.8,10.1,200.0,75,-7.0,0.0,19.3,0
2024-02-12 07:00:00,-3.2,-4.3,61.6,11.1,197.0,76,-7.0,0.0,19.6,0
2024-02-12 08:00:00,-3.7,-5.2,61.6,10.5,204.0,79,-7.8,0.0,18.7,0
2024-02-12 09:00:00,-4.4,-4.9,61.6,12.6,188.0,80,-7.4,0.0,20.4,54
2024-02-12 10:00:00,-3.8,-5.0,61.7,13.1,167.0,83,-7.0,0.0,19.6,60
2024-02-12 11:00:00,-4.2,-4.7,61.8,9.9,174.0,88,-6.3,0.2,17.8,60
2024-02-12 12:00:00,-4.2,-4.5,61.6,9.4,147.0,84,-6.7,0.2,14.3,60
2024-02-12 13:00:00,-4.2,-4.6,61.7,9.7,151.0,83,-6.7,0.0,14.1,42
2024-02-12 14:00:00,-4.2,-4.9,61.7,9.1,145.0,79,-7.4,0.1,15.5,47
2024-02-12 15:00:00,-4.4,-5.3,61.6,9.6,156.0,79,-8.1,0.1,14.6,20
2024-02-12 16:00:00,-4.8,-5.6,65.4,9.5,157.0,77,-8.5,0.0,13.4,0
2024-02-12 17:00:00,-4.9,-5.7,61.6,9.1,168.0,75,-8.5,0.0,13.7,0
2024-02-12 18:00:00,-4.9,-5.7,61.6,8.9,171.0,75,-8.5,0.0,12.6,0
2024-02-12 19:00:00,-4.4,-5.4,61.6,7.0,182.0,72,-8.5,0.0,12.8,0
2024-02-12 20:00:00,-4.0,-5.2,61.7,7.9,169.0,70,-8.5,0.0,11.6,0
2024-02-12 21:00:00,-3.5,-4.7,61.6,5.9,168.0,72,-7.8,0.0,11.0,0
2024-02-12 22:00:00,-3.3,-4.4,61.7,5.0,171.0,78,-6.7,0.0,9.2,0
2024-02-12 23:00:00,-3.2,-4.3,61.6,4.5,172.0,76,-7.0,0.0,8.0,0
2024-02-13 00:00:00,-2.8,-4.2,61.6,5.5,149.0,74,-7.0,0.0,9.3,0
2024-02-13 01:00:00,-2.5,-3.7,61.5,4.0,178.0,80,-6.0,0.0,8.6,0
2024-02-13 02:00:00,-2.6,-3.4,61.4,5.9,165.0,81,-5.3,0.0,9.2,0
2024-02-13 03:00:00,-2.6,-3.3,61.3,3.9,173.0,86,-4.7,0.4,8.5,15
2024-02-13 04:00:00,-1.9,-3.4,61.3,4.0,176.0,80,-5.0,0.0,6.7,0
2024-02-13 05:00:00,-1.5,-3.2,61.3,6.7,146.0,75,-5.3,0.0,9.8,0
2024-02-13 06:00:00,-1.7,-3.7,61.4,6.6,175.0,75,-6.0,0.0,12.1,0
2024-02-13 07:00:00,-1.8,-3.5,61.5,6.9,158.0,76,-6.3,0.0,10.5,0
2024-02-13 08:00:00,-1.9,-2.9,64.3,5.1,176.0,95,-3.3,1.5,9.9,30
2024-02-13 09:00:00,-2.2,-3.0,63.1,4.2,167.0,85,-4.7,0.4,7.8,10
2024-02-13 10:00:00,-2.3,-3.0,63.3,4.7,166.0,89,-4.4,0.8,7.5,19
2024-02-13 11:00:00,-1.9,-2.7,63.2,3.8,160.0,81,-4.7,0.0,5.7,6
2024-02-13 12:00:00,-1.6,-2.4,63.4,3.8,159.0,89,-3.8,0.2,5.3,14
2024-02-13 13:00:00,-2.1,-2.2,64.0,3.3,163.0,91,-3.5,0.6,6.1,50
2024-02-13 14:00:00,-2.1,-2.4,64.7,3.2,160.0,91,-3.5,0.5,6.0,50
2024-02-13 15:00:00,-2.2,-2.4,66.9,2.6,171.0,95,-3.0,1.5,4.8,60
2024-02-13 16:00:00,-1.6,-1.7,67.5,2.0,147.0,92,-2.7,0.9,5.1,38
2024-02-13 17:00:00,-1.3,-2.1,67.6,1.4,157.0,90,-2.7,0.1,3.1,25
2024-02-13 18:00:00,-1.1,-2.3,67.7,2.5,160.0,88,-3.0,0.1,3.9,16
2024-02-13 19:00:00,-0.9,-1.8,67.8,2.7,159.0,90,-2.7,0.1,4.1,20
2024-02-13 20:00:00,-1.1,-1.6,69.7,3.1,160.0,96,-1.9,1.8,4.9,47
2024-02-13 21:00:00,-1.2,-1.5,71.1,2.1,159.0,97,-1.7,1.3,5.0,56
2024-02-13 22:00:00,-0.9,-1.3,71.3,2.8,148.0,94,-1.7,0.4,5.1,45
2024-02-13 23:00:00,-0.8,-1.4,71.3,1.7,154.0,95,-1.7,0.1,6.0,26
2024-02-14 00:00:00,-0.6,-1.1,71.2,1.9,152.0,94,-1.4,0.1,5.1,24
2024-02-14 01:00:00,-0.6,-1.2,71.1,2.4,151.0,93,-1.7,0.0,4.6,0
2024-02-14 02:00:00,-0.5,-1.4,71.0,1.7,164.0,91,-1.9,0.0,4.8,0
2024-02-14 03:00:00,-0.5,-1.1,71.3,2.4,152.0,93,-1.4,0.5,4.9,30
2024-02-14 04:00:00,-0.5,-0.9,71.3,1.6,162.0,95,-1.2,0.3,3.5,23
2024-02-14 05:00:00,-0.3,-0.8,71.3,1.7,159.0,93,-1.2,0.0,5.0,6
2024-02-14 06:00:00,0.0,-0.7,71.2,2.1,153.0,92,-1.2,0.0,3.6,0
2024-02-14 07:00:00,0.0,-0.8,71.1,1.9,151.0,91,-1.2,0.0,3.9,0
2024-02-14 08:00:00,0.2,-0.5,71.0,1.0,134.0,91,-1.2,0.0,4.1,11
2024-02-14 09:00:00,0.7,-0.2,70.8,1.7,153.0,89,-0.9,0.0,3.3,0
2024-02-14 10:00:00,1.1,0.2,70.6,2.3,149.0,86,-1.2,0.0,4.6,0
2024-02-14 11:00:00,1.2,0.4,70.6,1.8,154.0,84,-1.2,0.0,4.5,1
2024-02-14 12:00:00,1.5,0.6,70.5,1.8,154.0,81,-1.4,0.0,4.0,0
2024-02-14 13:00:00,1.7,0.5,70.2,1.4,154.0,81,-1.4,0.0,3.5,0
2024-02-14 14:00:00,1.7,0.6,70.2,0.8,146.0,80,-1.4,0.0,3.6,0
2024-02-14 15:00:00,1.6,-0.6,70.2,1.3,143.0,81,-1.7,0.0,2.5,0
2024-02-14 16:00:00,1.1,-4.1,70.2,2.3,214.0,84,-2.7,0.0,3.1,0
2024-02-14 17:00:00,-0.3,-6.4,70.4,1.8,205.0,86,-3.5,0.0,3.1,0
2024-02-14 18:00:00,-1.4,-7.9,70.3,1.5,201.0,82,-4.4,0.0,2.7,0
2024-02-14 19:00:00,-1.6,-7.8,70.5,2.2,200.0,78,-5.7,0.0,3.7,0
2024-02-14 20:00:00,-2.2,-4.5,70.5,2.1,180.0,78,-5.3,0.0,3.9,0
2024-02-14 21:00:00,-1.8,-7.6,70.5,2.7,203.0,76,-6.3,0.0,3.9,0
2024-02-14 22:00:00,-2.6,-7.9,70.5,3.1,202.0,76,-7.0,0.0,4.6,0
2024-02-14 23:00:00,-2.8,-8.4,70.4,2.7,195.0,77,-6.3,0.0,4.8,0
2024-02-15 00:00:00,-2.6,-7.3,70.4,2.5,195.0,76,-6.7,0.0,4.6,0
2024-02-15 01:00:00,-0.9,-3.0,70.4,2.8,166.0,72,-5.3,0.0,5.6,0
2024-02-15 02:00:00,-0.2,-2.8,70.2,0.9,197.0,73,-5.3,0.0,4.1,0
2024-02-15 03:00:00,-0.3,-3.1,70.1,1.2,178.0,73,-4.4,0.0,2.8,0
2024-02-15 04:00:00,-0.1,-6.2,70.1,1.9,170.0,74,-4.4,0.0,3.4,0
2024-02-15 05:00:00,0.4,-2.1,70.1,2.7,170.0,75,-3.6,0.0,4.8,0
2024-02-15 06:00:00,1.2,-1.0,70.2,6.9,128.0,74,-3.3,0.0,10.3,0
2024-02-15 07:00:00,1.3,-0.5,70.2,5.7,149.0,73,-3.0,0.0,10.8,0
2024-02-15 08:00:00,1.6,-0.4,69.9,7.5,150.0,71,-3.3,0.0,10.8,0
2024-02-15 09:00:00,1.4,-0.6,66.4,9.4,150.0,74,-3.3,0.0,13.2,0
2024-02-15 10:00:00,0.9,-0.4,64.5,9.3,150.0,77,-3.0,0.0,14.5,0
2024-02-15 11:00:00,1.0,-0.2,61.4,10.4,158.0,78,-2.5,0.0,14.5,0
2024-02-15 12:00:00,1.1,0.0,61.5,11.1,162.0,79,-2.2,0.0,16.3,0
2024-02-15 13:00:00,1.1,0.2,61.3,11.0,162.0,82,-1.7,0.0,16.2,0
2024-02-15 14:00:00,1.3,0.2,61.5,12.3,170.0,85,-1.2,0.1,16.6,10
2024-02-15 15:00:00,1.4,0.3,61.4,11.0,187.0,82,-1.2,0.1,17.3,37
2024-02-15 16:00:00,1.5,0.2,61.4,10.0,187.0,83,-1.4,0.0,16.6,0
2024-02-15 17:00:00,1.1,0.2,61.3,14.7,174.0,82,-1.7,0.0,19.7,0
2024-02-15 18:00:00,1.3,0.2,61.1,14.9,178.0,82,-1.7,0.3,19.5,37
2024-02-15 19:00:00,1.5,0.2,61.1,12.6,165.0,84,-1.2,0.5,19.1,52
2024-02-15 20:00:00,1.8,0.2,61.1,12.0,162.0,83,-1.2,0.9,17.1,60
2024-02-15 21:00:00,1.9,0.4,60.8,11.1,164.0,86,-0.2,1.1,17.3,60
2024-02-15 22:00:00,2.4,0.6,60.6,8.3,183.0,90,1.1,2.2,15.5,60
2024-02-15 23:00:00,3.0,0.6,60.6,6.3,166.0,88,1.3,3.2,12.5,60
2024-02-16 00:00:00,3.8,0.8,59.7,4.9,160.0,89,2.1,3.0,11.4,60
2024-02-16 01:00:00,3.9,1.0,56.9,4.4,164.0,93,2.7,3.2,9.2,60
2024-02-16 02:00:00,4.1,1.0,56.0,2.6,168.0,94,3.0,4.5,5.9,60
2024-02-16 03:00:00,4.3,1.0,55.0,1.8,214.0,95,3.0,3.2,4.7,60
2024-02-16 04:00:00,3.7,0.9,55.1,1.6,214.0,97,3.2,3.1,3.0,60
2024-02-16 05:00:00,3.7,1.0,55.0,2.3,161.0,98,3.4,0.9,3.5,58
2024-02-16 06:00:00,3.9,1.1,54.9,1.6,169.0,98,3.4,0.0,3.7,10
2024-02-16 07:00:00,3.9,1.0,54.7,2.1,198.0,97,3.2,0.1,2.7,12
2024-02-16 08:00:00,3.8,1.0,54.5,2.3,211.0,96,3.0,0.4,3.3,28
2024-02-16 09:00:00,3.7,1.0,54.4,2.0,209.0,97,3.2,0.4,3.0,34
2024-02-16 10:00:00,4.2,1.2,54.2,1.9,212.0,95,3.4,0.6,3.2,54
2024-02-16 11:00:00,4.4,1.3,54.0,1.3,207.0,96,3.9,0.4,2.5,42
2024-02-16 12:00:00,4.7,1.5,53.6,0.5,162.0,94,3.6,0.2,2.4,57
2024-02-16 13:00:00,4.6,1.1,53.7,0.5,328.0,95,2.9,0.3,2.7,51
2024-02-16 14:00:00,3.5,0.9,53.7,0.6,67.0,95,2.3,0.1,2.6,44
2024-02-16 15:00:00,3.0,0.7,53.5,0.7,142.0,97,2.1,0.1,2.0,37
2024-02-16 16:00:00,2.4,0.6,53.5,0.8,170.0,97,1.7,0.1,2.4,21
2024-02-16 17:00:00,2.2,0.5,53.3,0.0,0.0,98,1.7,0.4,1.1,46
2024-02-16 18:00:00,1.8,0.4,53.3,0.6,334.0,98,1.5,0.3,1.4,60
2024-02-16 19:00:00,1.7,0.4,53.2,0.3,301.0,99,1.5,0.1,2.1,28
2024-02-16 20:00:00,1.7,0.4,53.1,1.6,321.0,99,1.5,0.0,3.0,0
2024-02-16 21:00:00,1.8,0.4,53.0,0.4,128.0,99,1.3,0.0,3.7,0
2024-02-16 22:00:00,1.7,0.4,52.8,0.5,295.0,99,1.3,0.0,1.7,0
2024-02-16 23:00:00,1.4,0.3,52.8,0.8,331.0,99,1.1,0.0,2.5,0
2024-02-17 00:00:00,1.4,0.2,52.7,0.4,325.0,99,0.9,0.0,2.7,0
2024-02-17 01:00:00,1.0,0.1,52.8,0.6,329.0,99,0.4,0.0,2.2,0
2024-02-17 02:00:00,0.8,-1.2,52.8,0.5,289.0,99,-0.2,0.0,1.9,0
2024-02-17 03:00:00,0.2,-3.4,52.9,0.0,0.0,97,-1.2,0.0,1.7,0
2024-02-17 04:00:00,-0.8,-4.7,53.2,1.1,161.0,96,-1.7,0.0,1.8,0
2024-02-17 05:00:00,-1.4,-4.1,53.1,1.6,194.0,97,-2.2,0.0,3.5,0
2024-02-17 06:00:00,-1.6,-2.6,53.1,2.1,199.0,97,-3.0,0.0,3.5,0
2024-02-17 07:00:00,-2.4,-3.2,53.2,1.4,176.0,98,-3.0,0.0,3.6,0
2024-02-17 08:00:00,-2.6,-5.4,53.2,0.0,0.0,96,-4.4,0.0,2.8,0
2024-02-17 09:00:00,-0.7,-3.9,53.2,0.0,0.0,87,-2.7,0.0,0.0,0
2024-02-17 10:00:00,1.2,-3.5,52.9,0.0,0.0,68,-3.8,0.0,1.9,0
2024-02-17 11:00:00,1.7,-2.9,52.7,0.8,153.0,58,-6.0,0.0,1.7,0
2024-02-17 12:00:00,2.0,-1.7,52.8,1.5,199.0,49,-7.8,0.0,2.6,0
2024-02-17 13:00:00,3.1,-2.5,52.9,1.1,175.0,39,-9.4,0.0,2.6,0
2024-02-17 14:00:00,2.9,-4.8,52.7,1.9,206.0,38,-11.7,0.0,2.7,0
2024-02-17 15:00:00,1.3,-5.4,52.9,1.5,198.0,37,-11.7,0.0,2.8,0
2024-02-17 16:00:00,1.5,-5.5,53.0,2.2,206.0,35,-12.7,0.0,3.2,0
2024-02-17 17:00:00,1.2,-6.1,53.0,1.9,204.0,34,-13.3,0.0,3.2,0
2024-02-17 18:00:00,0.9,-6.6,53.0,1.4,184.0,32,-14.5,0.0,3.2,0
2024-02-17 19:00:00,0.4,-7.3,53.1,0.7,190.0,36,-13.8,0.0,3.0,0
2024-02-17 20:00:00,0.0,-6.9,53.1,2.0,196.0,33,-15.0,0.0,3.3,0
2024-02-17 21:00:00,0.9,-5.0,53.2,2.5,213.0,28,-15.7,0.0,3.9,0
2024-02-17 22:00:00,1.1,-4.5,53.0,2.5,214.0,31,-14.5,0.0,4.4,0
2024-02-17 23:00:00,1.2,-4.6,52.9,2.6,211.0,33,-13.9,0.0,4.4,0
2024-02-18 00:00:00,1.0,-4.8,52.9,1.9,188.0,32,-13.9,0.0,4.3,0
2024-02-18 01:00:00,2.0,-4.0,52.9,2.2,175.0,29,-14.5,0.0,4.0,0
2024-02-18 02:00:00,2.0,-3.3,52.8,2.2,179.0,28,-15.1,0.0,4.7,0
2024-02-18 03:00:00,1.8,-2.5,52.9,3.2,186.0,31,-13.3,0.0,6.2,0
2024-02-18 04:00:00,2.1,-1.6,52.8,3.4,182.0,38,-10.7,0.0,5.7,0
2024-02-18 05:00:00,1.9,-1.0,53.0,4.4,171.0,66,-4.4,0.0,8.2,0
2024-02-18 06:00:00,1.2,-0.7,54.7,6.4,150.0,86,-1.9,0.0,9.7,0
2024-02-18 07:00:00,0.9,-0.1,55.3,5.5,170.0,87,-0.9,0.3,12.0,14
2024-02-18 08:00:00,1.4,-0.1,55.5,7.7,163.0,84,-1.7,0.7,12.4,52
2024-02-18 09:00:00,0.6,-0.5,55.7,9.1,164.0,87,-1.7,0.5,14.4,47
2024-02-18 10:00:00,0.5,-0.4,55.6,10.2,163.0,86,-1.9,0.6,14.3,49
2024-02-18 11:00:00,0.3,-0.6,55.6,11.7,161.0,84,-2.2,0.0,15.7,11
2024-02-18 12:00:00,0.3,-0.4,55.6,9.8,167.0,83,-2.5,0.1,15.0,8
2024-02-18 13:00:00,0.4,-0.5,55.7,8.0,161.0,86,-2.2,0.3,13.5,36
2024-02-18 14:00:00,0.5,-0.1,55.6,4.8,167.0,86,-1.7,0.0,11.2,0
2024-02-18 15:00:00,0.6,-0.3,55.8,4.7,142.0,88,-1.4,0.3,9.2,32
2024-02-18 16:00:00,0.7,-0.2,55.9,3.3,153.0,85,-1.7,0.2,7.5,14
2024-02-18 17:00:00,0.8,-0.3,55.7,0.4,11.0,94,-0.9,0.0,6.6,0
2024-02-18 18:00:00,0.2,-0.1,55.6,0.3,20.0,94,-0.7,0.0,1.2,0
2024-02-18 19:00:00,0.5,0.0,55.6,1.9,193.0,91,-0.9,0.0,2.9,2
2024-02-18 20:00:00,0.5,0.1,55.6,1.3,172.0,96,-0.2,0.0,2.9,24
2024-02-18 21:00:00,0.5,0.1,55.5,1.2,174.0,98,0.0,0.1,2.6,45
2024-02-18 22:00:00,0.6,0.1,55.4,1.6,176.0,97,0.0,0.3,2.9,60
2024-02-18 23:00:00,0.7,0.2,55.4,1.3,186.0,98,0.4,0.5,3.1,60
2024-02-19 00:00:00,1.0,0.2,55.1,0.9,178.0,98,0.9,0.7,2.2,60
2024-02-19 01:00:00,0.9,0.1,54.9,1.5,151.0,98,0.4,1.4,2.2,60
2024-02-19 02:00:00,0.9,0.2,54.8,1.3,156.0,98,0.6,0.5,2.5,58
2024-02-19 03:00:00,1.2,0.3,54.7,1.5,149.0,98,1.1,0.2,2.3,47
2024-02-19 04:00:00,1.4,0.3,54.6,1.1,151.0,99,1.3,0.8,1.7,60
2024-02-19 05:00:00,1.6,0.4,54.5,1.4,161.0,99,1.5,0.4,2.3,59
2024-02-19 06:00:00,1.6,0.4,54.3,1.8,142.0,99,1.5,0.2,2.5,57
2024-02-19 07:00:00,1.8,0.5,54.1,0.9,112.0,99,1.5,0.3,2.7,45
2024-02-19 08:00:00,2.0,0.7,53.9,0.2,45.0,99,1.7,0.2,1.2,51
2024-02-19 09:00:00,2.0,0.7,53.8,0.9,34.0,99,1.7,0.0,2.2,7
2024-02-19 10:00:00,2.1,0.8,53.7,1.5,360.0,98,1.9,0.1,5.2,37
2024-02-19 11:00:00,2.3,1.1,53.5,1.2,2.0,98,2.1,0.0,3.9,19
2024-02-19 12:00:00,2.9,1.0,53.3,1.4,302.0,94,1.9,0.2,4.2,31
2024-02-19 13:00:00,2.9,1.0,53.1,1.3,351.0,95,1.7,0.0,3.8,29
2024-02-19 14:00:00,2.6,0.9,52.9,1.8,337.0,96,1.9,0.0,4.1,0
2024-02-19 15:00:00,2.5,0.8,52.5,1.3,338.0,97,1.7,0.0,2.8,14
2024-02-19 16:00:00,2.2,0.5,52.4,0.5,333.0,98,1.7,0.0,2.6,6
2024-02-19 17:00:00,1.8,0.4,52.4,1.1,319.0,99,1.5,0.1,2.7,18
2024-02-19 18:00:00,1.6,0.3,52.3,0.6,120.0,99,1.1,0.1,1.3,24
2024-02-19 19:00:00,1.6,0.4,52.4,1.3,172.0,99,1.3,0.0,2.3,17
2024-02-19 20:00:00,1.6,0.4,52.3,1.0,194.0,99,1.3,0.4,2.1,60
2024-02-19 21:00:00,1.5,0.3,52.2,0.0,0.0,98,1.3,1.3,1.3,60
2024-02-19 22:00:00,1.7,0.4,52.2,2.7,328.0,98,1.5,0.7,4.6,49
2024-02-19 23:00:00,1.8,0.3,52.3,1.9,348.0,96,0.9,0.0,6.3,7
2024-02-20 00:00:00,1.8,0.4,52.3,2.1,313.0,97,1.5,0.0,4.7,2
2024-02-20 01:00:00,1.9,0.4,52.2,1.6,311.0,97,1.3,0.3,3.9,30
2024-02-20 02:00:00,1.7,0.4,52.1,1.9,352.0,97,1.3,0.1,4.2,9
2024-02-20 03:00:00,1.7,0.4,52.0,0.0,0.0,98,1.3,0.1,3.2,14
2024-02-20 04:00:00,1.6,0.4,51.9,0.9,115.0,99,1.5,0.3,2.0,43
2024-02-20 05:00:00,1.6,0.4,51.9,1.4,120.0,99,1.3,0.4,2.6,41
2024-02-20 06:00:00,1.7,0.3,52.0,1.3,147.0,98,1.1,0.1,2.0,33
2024-02-20 07:00:00,1.5,0.4,52.0,1.1,160.0,99,1.3,0.3,2.4,36
2024-02-20 08:00:00,1.7,0.5,51.8,0.6,176.0,99,1.5,0.4,1.7,58
2024-02-20 09:00:00,1.9,0.6,51.7,1.4,157.0,98,1.7,0.8,3.1,60
2024-02-20 10:00:00,2.1,0.7,51.6,1.8,155.0,98,1.9,0.4,4.2,60
2024-02-20 11:00:00,2.2,0.7,51.5,2.1,151.0,98,2.1,0.5,4.1,58
2024-02-20 12:00:00,2.4,0.7,51.4,2.3,155.0,97,2.1,0.3,4.3,42
2024-02-20 13:00:00,2.7,0.8,51.3,2.4,144.0,94,1.9,0.3,6.3,22
2024-02-20 14:00:00,3.0,0.8,51.4,1.9,160.0,92,1.7,0.0,4.4,0
2024-02-20 15:00:00,3.0,0.7,51.4,2.0,158.0,94,1.9,0.5,3.6,36
2024-02-20 16:00:00,2.8,0.5,51.1,3.1,144.0,97,1.9,3.2,5.2,60
2024-02-20 17:00:00,2.3,0.5,50.9,2.4,153.0,97,1.7,3.0,6.1,60
2024-02-20 18:00:00,2.1,0.5,50.9,1.7,176.0,98,1.9,1.5,3.9,60
2024-02-20 19:00:00,2.1,0.5,50.9,2.5,156.0,98,1.9,1.4,3.6,60
2024-02-20 20:00:00,2.2,0.6,50.9,1.6,168.0,99,2.1,1.2,3.6,60
2024-02-20 21:00:00,2.2,0.5,50.8,0.6,167.0,99,1.9,2.0,2.9,60
2024-02-20 22:00:00,2.1,0.4,50.9,1.3,182.0,99,1.9,1.1,2.1,45
2024-02-20 23:00:00,2.0,0.5,50.7,1.8,184.0,98,1.7,0.0,2.7,20
2024-02-21 00:00:00,2.1,0.4,50.5,1.3,338.0,98,1.3,0.0,2.5,13
2024-02-21 01:00:00,1.8,0.4,50.5,0.2,79.0,98,1.3,1.0,1.4,24
2024-02-21 02:00:00,2.0,0.5,50.2,2.1,329.0,99,1.5,0.1,4.3,7
2024-02-21 03:00:00,1.9,0.4,50.3,2.7,312.0,99,1.3,0.0,4.5,0
2024-02-21 04:00:00,1.5,0.2,50.2,1.4,309.0,99,0.9,0.0,3.3,0
2024-02-21 05:00:00,1.4,0.2,50.1,1.8,267.0,90,0.0,0.0,4.0,0
2024-02-21 06:00:00,1.4,-0.6,50.1,0.0,0.0,95,-0.2,0.0,3.5,0
2024-02-21 07:00:00,1.1,-1.7,50.1,0.4,125.0,96,-0.5,0.0,2.5,0
2024-02-21 08:00:00,0.1,0.0,50.1,1.5,162.0,98,-0.2,0.0,2.7,0
2024-02-21 09:00:00,0.7,0.3,50.2,2.4,154.0,97,0.2,0.0,3.7,0
2024-02-21 10:00:00,1.6,0.1,50.2,2.7,135.0,84,-0.7,0.0,3.8,0
2024-02-21 11:00:00,2.5,0.0,50.4,3.8,143.0,75,-1.9,0.0,7.1,0
2024-02-21 12:00:00,2.3,0.1,50.2,4.1,158.0,71,-2.5,0.0,7.5,0
2024-02-21 13:00:00,3.6,0.5,50.0,3.4,147.0,59,-3.6,0.0,6.6,0
2024-02-21 14:00:00,4.0,0.4,50.0,3.2,172.0,59,-3.6,0.0,6.0,0
2024-02-21 15:00:00,3.8,0.4,50.2,7.1,146.0,59,-3.6,0.0,11.5,0
2024-02-21 16:00:00,3.9,-0.1,50.2,4.0,174.0,52,-5.0,0.0,11.1,0
2024-02-21 17:00:00,3.8,0.0,50.3,5.9,187.0,63,-3.6,0.0,11.6,0
2024-02-21 18:00:00,3.2,0.4,50.3,5.5,187.0,64,-3.6,0.0,12.0,0
2024-02-21 19:00:00,2.7,0.4,50.4,6.7,198.0,77,-1.4,0.0,13.8,0
2024-02-21 20:00:00,2.6,0.6,50.4,7.7,201.0,76,-1.2,0.0,15.6,0
2024-02-21 21:00:00,2.9,0.5,50.4,7.4,195.0,79,-0.7,0.0,16.1,6
2024-02-21 22:00:00,2.9,0.7,50.1,7.4,193.0,77,-0.7,0.0,13.3,0
2024-02-21 23:00:00,3.2,0.6,50.0,7.3,192.0,78,-0.5,0.0,13.6,13
2024-02-22 00:00:00,3.3,0.5,49.9,7.4,187.0,84,0.2,0.2,13.2,19
2024-02-22 01:00:00,2.8,0.4,49.8,5.5,171.0,90,0.9,1.6,12.3,60
2024-02-22 02:00:00,2.2,0.4,49.7,3.4,160.0,94,1.1,1.5,7.2,60
2024-02-22 03:00:00,1.9,0.4,49.4,1.1,169.0,95,1.3,1.1,4.2,60
2024-02-22 04:00:00,1.9,0.4,49.6,1.7,152.0,98,1.7,0.6,3.1,55
2024-02-22 05:00:00,1.8,0.5,49.3,0.9,161.0,98,1.7,0.3,2.3,45
2024-02-22 06:00:00,1.8,0.4,49.0,1.4,148.0,99,1.5,0.0,2.5,1
2024-02-22 07:00:00,1.7,-0.1,48.9,1.6,164.0,97,1.1,0.0,4.1,0
2024-02-22 08:00:00,1.8,-1.0,48.9,2.2,149.0,85,-0.2,0.0,3.7,0
2024-02-22 09:00:00,3.0,-0.6,48.8,2.5,142.0,58,-4.4,0.0,4.8,0
2024-02-22 10:00:00,3.5,-0.8,49.0,4.3,150.0,53,-6.0,0.0,7.9,0
2024-02-22 11:00:00,3.5,0.4,48.8,4.9,166.0,48,-6.4,0.0,7.3,0
2024-02-22 12:00:00,3.6,0.6,48.7,3.8,165.0,53,-5.0,0.0,8.1,0
2024-02-22 13:00:00,3.7,0.8,48.8,5.1,177.0,52,-5.0,0.0,8.2,0
2024-02-22 14:00:00,4.1,0.9,48.7,5.9,174.0,60,-3.3,0.0,11.0,0
2024-02-22 15:00:00,3.8,0.4,48.5,6.3,186.0,66,-2.5,0.0,11.4,0
2024-02-22 16:00:00,3.9,0.6,48.3,7.1,192.0,70,-1.4,0.0,13.8,0
2024-02-22 17:00:00,3.7,0.5,48.2,6.3,184.0,73,-1.4,0.0,12.6,0
2024-02-22 18:00:00,3.5,0.5,48.4,8.4,192.0,70,-1.7,0.0,14.0,0
2024-02-22 19:00:00,3.6,0.7,48.2,7.0,178.0,72,-1.4,0.0,14.5,0
2024-02-22 20:00:00,3.3,0.6,48.4,7.3,183.0,75,-1.2,0.0,13.3,0
2024-02-22 21:00:00,3.4,0.6,48.3,7.1,186.0,73,-1.4,0.0,16.0,0
2024-02-22 22:00:00,3.2,0.6,48.4,7.0,189.0,73,-1.4,0.0,12.6,0
2024-02-22 23:00:00,3.1,0.5,48.5,6.3,185.0,74,-1.4,0.0,12.7,0
2024-02-23 00:00:00,2.8,0.4,48.7,6.5,161.0,74,-1.7,0.0,14.1,0
2024-02-23 01:00:00,2.7,0.5,48.6,7.3,162.0,80,-0.7,0.0,14.6,20
2024-02-23 02:00:00,3.0,0.6,48.9,7.1,177.0,76,-0.9,0.2,15.7,34
2024-02-23 03:00:00,3.0,0.4,48.8,11.8,169.0,84,-0.2,0.4,18.7,56
2024-02-23 04:00:00,2.4,0.4,48.6,10.6,159.0,81,-0.7,0.1,21.2,60
2024-02-23 05:00:00,2.3,0.3,48.7,11.4,148.0,82,-0.7,0.0,19.4,46
