timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2020-04-07 10:00:00,6.2,0.5,83.0,0.9,274.0,87,4.3,0.0,4.5,0.0
2020-04-07 11:00:00,6.4,0.8,83.0,1.3,111.0,83,3.2,0.0,4.2,0.0
2020-04-07 12:00:00,7.8,0.6,83.3,1.4,185.0,77,3.2,0.0,4.0,0.0
2020-04-07 13:00:00,6.8,0.4,83.1,1.5,186.0,77,2.7,0.0,5.0,0.0
2020-04-07 14:00:00,6.9,0.2,83.0,1.4,205.0,76,1.9,0.0,4.5,0.0
2020-04-07 15:00:00,6.7,0.1,82.7,1.8,258.0,66,0.2,0.0,4.2,0.0
2020-04-07 16:00:00,6.2,-0.5,82.5,1.1,187.0,66,-0.7,0.0,3.9,0.0
2020-04-07 17:00:00,5.1,-0.9,82.4,0.9,232.0,75,0.2,0.0,3.3,0.0
2020-04-07 18:00:00,4.3,-1.6,82.5,0.8,170.0,80,0.2,0.0,3.2,0.0
2020-04-07 19:00:00,3.2,-2.0,82.6,1.4,205.0,86,0.4,0.0,3.1,0.0
2020-04-07 20:00:00,2.6,-0.3,82.7,1.2,196.0,84,0.2,0.0,3.0,0.0
2020-04-07 21:00:00,2.9,-0.4,82.7,1.4,168.0,80,-0.7,0.0,3.1,0.0
2020-04-07 22:00:00,3.0,0.2,82.6,1.7,153.0,80,0.0,0.0,3.7,0.0
2020-04-07 23:00:00,3.1,0.1,82.8,2.2,143.0,82,0.2,0.0,4.1,0.0
2020-04-08 00:00:00,3.2,-0.8,82.8,1.9,153.0,87,0.9,0.0,4.2,0.0
2020-04-08 01:00:00,2.8,-0.3,83.0,2.6,147.0,90,1.3,0.0,4.3,0.0
2020-04-08 02:00:00,3.1,0.2,82.5,2.7,142.0,90,1.5,0.0,5.6,0.0
2020-04-08 03:00:00,3.3,0.2,82.5,1.6,147.0,86,0.9,0.0,5.0,0.0
2020-04-08 04:00:00,3.6,0.2,82.5,2.3,146.0,86,1.5,0.0,5.1,0.0
2020-04-08 05:00:00,3.7,0.3,82.2,1.5,146.0,87,1.9,0.0,5.2,0.0
2020-04-08 06:00:00,4.0,0.4,82.0,1.2,153.0,89,2.3,0.0,4.9,0.0
2020-04-08 07:00:00,4.7,0.5,81.7,1.4,227.0,90,3.2,0.0,6.2,0.0
2020-04-08 08:00:00,4.8,0.4,81.6,1.1,218.0,93,3.2,0.0,6.7,0.0
2020-04-08 09:00:00,4.7,0.7,81.4,1.5,153.0,95,3.8,0.0,4.2,0.0
2020-04-08 10:00:00,5.5,0.6,81.2,1.1,144.0,95,4.3,0.0,5.0,0.0
2020-04-08 11:00:00,5.2,0.6,81.3,2.0,133.0,92,3.4,0.0,4.0,19.0
2020-04-08 12:00:00,6.2,0.8,81.0,1.4,161.0,92,4.8,0.0,3.9,0.0
2020-04-08 13:00:00,6.8,0.7,80.6,2.5,176.0,98,5.0,0.0,6.9,0.0
2020-04-08 14:00:00,6.2,0.3,80.5,2.0,185.0,100,3.8,0.3,7.0,29.0
2020-04-08 15:00:00,4.3,0.3,80.6,2.2,186.0,100,3.6,0.1,5.6,12.0
2020-04-08 16:00:00,3.5,0.4,79.6,2.3,140.0,100,3.0,0.0,6.9,9.0
2020-04-08 17:00:00,3.1,0.3,79.3,2.4,44.0,100,2.9,0.8,7.1,59.0
2020-04-08 18:00:00,3.0,0.4,79.2,3.1,324.0,100,2.7,0.5,5.7,59.0
2020-04-08 19:00:00,2.5,0.2,79.4,3.7,332.0,97,0.6,0.4,8.0,59.0
2020-04-08 20:00:00,1.1,-0.2,79.4,4.6,325.0,99,0.2,0.0,8.9,13.0
2020-04-08 21:00:00,0.4,-1.4,79.4,3.5,317.0,100,0.2,0.0,7.2,0.0
2020-04-08 22:00:00,0.1,-0.4,79.7,1.8,347.0,100,-0.5,0.1,5.9,24.0
2020-04-08 23:00:00,0.2,-0.4,79.8,3.8,326.0,99,0.0,0.0,8.2,7.0
2020-04-09 00:00:00,0.4,-0.3,79.8,5.2,326.0,99,-0.2,0.0,9.4,0.0
2020-04-09 01:00:00,0.2,-0.4,80.0,2.9,316.0,100,0.2,0.1,7.7,16.0
2020-04-09 02:00:00,0.1,-0.6,80.3,4.7,327.0,100,-0.2,0.2,9.6,54.0
2020-04-09 03:00:00,-0.1,-1.9,80.8,7.6,321.0,99,-0.7,0.1,12.7,31.0
2020-04-09 04:00:00,-0.4,-1.7,80.9,6.3,325.0,97,-1.2,0.0,11.4,0.0
2020-04-09 05:00:00,-0.6,-2.3,80.9,6.5,322.0,95,-1.4,0.0,13.1,9.0
2020-04-09 06:00:00,-0.8,-2.5,80.8,5.2,320.0,93,-1.7,0.1,10.2,9.0
2020-04-09 07:00:00,-0.6,-1.4,80.8,4.9,325.0,88,-2.4,0.0,10.7,0.0
2020-04-09 08:00:00,-0.2,-1.0,80.8,4.0,318.0,82,-3.0,0.0,7.8,4.0
2020-04-09 09:00:00,0.4,0.5,80.6,3.9,317.0,76,-3.3,0.0,7.9,0.0
2020-04-09 10:00:00,1.2,0.4,80.5,5.2,320.0,72,-3.8,0.0,8.7,2.0
2020-04-09 11:00:00,1.3,-0.8,79.9,6.5,318.0,68,-4.4,0.0,11.0,0.0
2020-04-09 12:00:00,1.1,-0.5,79.8,5.9,320.0,65,-5.0,0.0,11.0,1.0
2020-04-09 13:00:00,1.0,0.5,79.7,6.4,316.0,63,-5.4,0.0,10.3,0.0
2020-04-09 14:00:00,1.3,-1.5,79.6,5.4,346.0,61,-6.4,0.0,9.7,0.0
2020-04-09 15:00:00,0.7,-0.6,79.8,3.7,326.0,63,-5.7,0.0,8.0,0.0
2020-04-09 16:00:00,0.5,-1.4,79.8,4.3,332.0,65,-5.7,0.0,6.9,0.0
2020-04-09 17:00:00,0.1,-3.1,80.1,3.3,320.0,68,-6.0,0.0,7.9,0.0
2020-04-09 18:00:00,-0.5,-1.8,79.9,2.7,323.0,76,-4.4,0.0,4.3,0.0
2020-04-09 19:00:00,-0.7,-3.1,79.9,1.4,321.0,83,-3.8,0.0,5.2,0.0
2020-04-09 20:00:00,-1.2,-2.6,79.9,0.8,331.0,85,-3.5,0.0,2.3,0.0
2020-04-09 21:00:00,-1.3,-3.3,80.0,1.3,324.0,85,-3.8,0.0,2.9,0.0
2020-04-09 22:00:00,-1.7,-3.7,80.0,1.8,324.0,86,-3.8,0.0,3.0,0.0
2020-04-09 23:00:00,-1.8,-4.6,80.1,0.6,310.0,85,-4.7,0.0,3.4,0.0
2020-04-10 00:00:00,-2.4,-4.8,80.0,0.0,0.0,85,-4.7,0.0,1.4,0.0
2020-04-10 01:00:00,-2.6,-5.9,80.1,0.7,175.0,86,-5.0,0.0,1.4,0.0
2020-04-10 02:00:00,-2.6,-5.0,80.1,1.3,318.0,86,-4.7,0.0,2.4,0.0
2020-04-10 03:00:00,-2.5,-5.4,80.1,0.5,296.0,90,-4.1,0.0,2.5,0.0
2020-04-10 04:00:00,-2.8,-5.8,80.1,0.0,0.0,90,-4.7,0.0,1.5,0.0
2020-04-10 05:00:00,-3.3,-5.5,80.1,0.0,0.0,85,-5.7,0.0,0.7,0.0
2020-04-10 06:00:00,-2.7,-4.9,80.0,0.0,0.0,85,-4.7,0.0,1.3,0.0
2020-04-10 07:00:00,0.7,-2.6,79.7,0.2,18.0,79,-3.3,0.0,1.2,0.0
2020-04-10 08:00:00,0.2,-1.2,79.7,1.7,352.0,73,-4.1,0.0,3.2,0.0
2020-04-10 09:00:00,1.8,0.7,79.5,0.9,50.0,67,-4.4,0.0,2.6,0.0
2020-04-10 10:00:00,2.8,-0.6,79.0,1.2,46.0,60,-5.4,0.0,3.0,0.0
2020-04-10 11:00:00,3.4,-0.4,79.0,0.2,297.0,58,-4.1,0.0,2.6,0.0
2020-04-10 12:00:00,4.5,0.2,79.0,0.5,188.0,57,-3.6,0.0,1.8,0.0
2020-04-10 13:00:00,4.4,-0.3,78.7,0.9,98.0,57,-4.4,0.0,2.4,0.0
2020-04-10 14:00:00,5.3,0.0,78.6,0.1,175.0,60,-1.9,0.0,1.9,0.0
2020-04-10 15:00:00,5.4,-0.7,78.9,1.3,149.0,63,-2.7,0.0,2.2,0.0
2020-04-10 16:00:00,3.8,0.1,79.2,1.5,149.0,66,-2.7,0.0,2.3,0.0
2020-04-10 17:00:00,3.0,-0.6,79.3,0.9,159.0,72,-1.9,0.0,2.3,0.0
2020-04-10 18:00:00,2.7,-1.0,79.3,1.0,198.0,78,-1.7,0.0,1.7,0.0
2020-04-10 19:00:00,1.7,-0.8,79.3,1.2,204.0,85,-0.5,0.0,2.2,0.0
2020-04-10 20:00:00,1.6,-0.6,79.3,0.0,0.0,80,-1.9,0.0,1.6,0.0
2020-04-10 21:00:00,1.6,-0.7,79.3,0.0,0.0,76,-2.7,0.0,0.9,0.0
2020-04-10 22:00:00,1.3,-0.6,79.3,0.0,0.0,73,-3.3,0.0,1.2,0.0
2020-04-10 23:00:00,1.2,-0.2,79.3,0.6,142.0,71,-3.3,0.0,1.1,0.0
2020-04-11 00:00:00,2.6,-0.2,79.2,0.5,330.0,69,-3.8,0.0,2.4,0.0
2020-04-11 01:00:00,3.0,-0.1,79.2,2.0,204.0,69,-2.2,0.0,2.9,0.0
2020-04-11 02:00:00,3.1,0.0,79.2,0.5,196.0,72,-1.9,0.0,3.0,0.0
2020-04-11 03:00:00,2.8,0.1,79.5,0.0,0.0,75,-1.9,0.0,1.0,0.0
2020-04-11 04:00:00,2.3,-0.4,79.5,1.0,173.0,80,-1.7,0.1,3.2,20.0
2020-04-11 05:00:00,1.4,-0.4,80.8,4.8,163.0,85,-1.9,0.6,7.2,49.0
2020-04-11 06:00:00,1.4,0.0,80.6,0.4,10.0,93,-0.5,0.3,6.5,32.0
2020-04-11 07:00:00,2.0,0.2,80.2,1.4,325.0,92,-0.9,0.1,3.6,8.0
2020-04-11 08:00:00,2.3,0.4,79.8,0.9,132.0,93,0.9,0.0,4.5,0.0
2020-04-11 09:00:00,3.5,0.3,79.4,4.2,140.0,94,2.3,0.0,6.8,7.0
2020-04-11 10:00:00,3.6,0.4,78.9,2.8,166.0,94,2.5,0.4,6.7,38.0
2020-04-11 11:00:00,3.8,0.4,78.0,2.1,168.0,95,2.9,1.3,5.6,58.0
2020-04-11 12:00:00,3.6,0.4,77.6,2.7,156.0,97,2.9,1.9,5.0,59.0
2020-04-11 13:00:00,3.5,0.4,77.1,3.5,156.0,98,3.2,2.6,5.6,59.0
2020-04-11 14:00:00,4.0,0.6,76.6,1.5,161.0,100,3.9,2.6,4.9,55.0
2020-04-11 15:00:00,4.1,0.6,76.3,0.5,165.0,100,4.1,1.0,2.8,46.0
2020-04-11 16:00:00,4.1,0.7,75.8,1.5,176.0,100,3.9,4.0,2.8,59.0
2020-04-11 17:00:00,4.0,0.7,76.0,1.5,166.0,100,3.9,2.6,4.9,59.0
2020-04-11 18:00:00,3.9,0.7,75.5,1.5,158.0,100,3.6,1.1,3.1,54.0
2020-04-11 19:00:00,4.3,0.9,75.7,2.1,136.0,100,4.3,1.8,4.4,57.0
2020-04-11 20:00:00,4.2,0.7,75.2,1.8,187.0,100,3.8,0.7,6.7,57.0
2020-04-11 21:00:00,3.8,0.7,75.0,1.0,157.0,100,3.0,0.1,3.4,34.0
2020-04-11 22:00:00,3.6,0.8,75.0,1.6,59.0,100,3.0,0.3,6.3,32.0
2020-04-11 23:00:00,3.0,0.5,74.8,1.8,157.0,100,2.3,0.2,7.4,23.0
2020-04-12 00:00:00,2.3,0.5,74.7,2.1,151.0,100,2.1,0.0,5.8,4.0
2020-04-12 01:00:00,2.1,0.4,74.5,1.7,137.0,100,1.7,1.0,5.4,52.0
2020-04-12 02:00:00,1.7,0.4,74.5,0.7,119.0,100,1.7,2.1,3.2,59.0
2020-04-12 03:00:00,2.6,0.6,74.5,2.5,125.0,100,2.7,2.1,4.4,59.0
2020-04-12 04:00:00,3.1,0.6,75.1,3.1,67.0,100,2.9,1.5,5.9,59.0
2020-04-12 05:00:00,3.0,0.4,74.0,3.7,324.0,100,2.3,1.6,8.7,59.0
2020-04-12 06:00:00,2.3,0.4,73.8,3.0,347.0,100,2.1,0.9,9.5,47.0
2020-04-12 07:00:00,2.3,0.3,73.6,4.4,329.0,99,2.1,0.2,8.4,21.0
2020-04-12 08:00:00,2.4,0.3,73.5,3.2,349.0,99,2.1,0.1,8.7,21.0
2020-04-12 09:00:00,2.3,0.4,73.8,3.5,340.0,97,1.5,1.5,8.8,37.0
2020-04-12 10:00:00,2.3,0.4,73.6,3.3,64.0,97,1.9,0.4,8.2,58.0
2020-04-12 11:00:00,2.6,0.5,73.8,2.8,32.0,100,2.7,1.4,8.8,59.0
2020-04-12 12:00:00,2.8,0.3,73.7,3.5,342.0,100,2.7,1.9,11.7,59.0
2020-04-12 13:00:00,2.7,0.1,73.3,4.4,319.0,100,1.5,0.6,11.3,59.0
2020-04-12 14:00:00,1.5,0.0,73.4,7.8,324.0,99,0.0,0.5,14.5,59.0
2020-04-12 15:00:00,1.5,0.1,73.0,7.1,324.0,87,-0.7,0.1,15.5,16.0
2020-04-12 16:00:00,1.1,-1.3,73.8,7.8,325.0,80,-2.7,0.0,15.2,21.0
2020-04-12 17:00:00,0.1,-3.0,74.6,9.0,321.0,90,-2.7,0.1,14.7,45.0
2020-04-12 18:00:00,-1.2,-3.3,74.5,7.3,326.0,80,-4.4,0.0,14.7,0.0
2020-04-12 19:00:00,-1.4,-2.9,74.5,7.2,326.0,74,-6.0,0.0,14.5,3.0
2020-04-12 20:00:00,-1.9,-2.8,74.5,6.3,327.0,97,-2.7,0.1,10.3,42.0
2020-04-12 21:00:00,-2.2,-3.5,74.5,8.3,339.0,84,-4.4,0.0,14.4,13.0
2020-04-12 22:00:00,-2.3,-3.6,74.5,7.5,338.0,91,-3.8,0.0,12.3,3.0
2020-04-12 23:00:00,-2.6,-5.0,74.4,8.1,330.0,92,-4.1,0.0,13.9,3.0
2020-04-13 00:00:00,-3.0,-4.9,74.4,7.9,330.0,93,-4.1,0.0,12.4,7.0
2020-04-13 01:00:00,-3.2,-5.5,74.3,6.7,340.0,78,-7.0,0.0,11.7,8.0
2020-04-13 02:00:00,-3.7,-6.8,74.3,6.4,329.0,81,-7.0,0.0,11.4,22.0
2020-04-13 03:00:00,-3.6,-7.5,74.3,6.2,327.0,78,-7.4,0.0,12.0,0.0
2020-04-13 04:00:00,-3.9,-5.7,74.2,3.8,331.0,83,-6.3,0.0,8.8,0.0
2020-04-13 05:00:00,-3.5,-4.8,74.0,5.7,326.0,81,-6.3,0.0,8.0,0.0
2020-04-13 06:00:00,-3.1,-4.7,73.9,7.2,329.0,86,-5.0,0.0,10.5,0.0
2020-04-13 07:00:00,-2.5,-3.5,73.7,7.9,332.0,78,-5.7,0.0,12.7,0.0
2020-04-13 08:00:00,-1.8,-2.4,73.5,8.1,326.0,80,-5.0,0.0,12.0,0.0
2020-04-13 09:00:00,-1.0,-2.2,73.2,8.9,327.0,73,-6.0,0.0,12.6,0.0
2020-04-13 10:00:00,-1.0,-1.9,73.2,9.7,334.0,69,-6.0,0.0,15.6,0.0
2020-04-13 11:00:00,-0.3,-1.0,73.1,10.0,331.0,65,-6.3,0.0,16.3,0.0
2020-04-13 12:00:00,-0.2,-2.7,72.9,7.7,340.0,65,-6.3,0.0,14.8,0.0
2020-04-13 13:00:00,-0.2,-1.8,73.0,6.9,334.0,67,-5.7,0.0,11.6,2.0
2020-04-13 14:00:00,0.1,-1.5,72.8,7.4,341.0,69,-5.7,0.0,11.2,1.0
2020-04-13 15:00:00,-0.4,-2.0,72.8,7.3,334.0,67,-6.0,0.0,13.7,0.0
2020-04-13 16:00:00,-0.1,-1.9,72.8,6.8,321.0,66,-6.3,0.0,13.7,0.0
2020-04-13 17:00:00,-0.7,-3.7,73.0,8.1,331.0,76,-4.7,0.0,13.4,0.0
2020-04-13 18:00:00,-1.2,-3.2,72.8,5.3,321.0,85,-3.8,0.0,11.2,0.0
2020-04-13 19:00:00,-1.7,-4.8,73.0,5.3,324.0,89,-3.8,0.0,9.3,0.0
2020-04-13 20:00:00,-2.2,-5.3,73.0,4.1,335.0,89,-4.1,0.0,9.6,0.0
2020-04-13 21:00:00,-2.4,-4.5,72.8,0.7,280.0,90,-4.1,0.0,8.5,0.0
2020-04-13 22:00:00,-2.4,-4.1,72.8,3.5,332.0,89,-4.1,0.0,5.5,0.0
2020-04-13 23:00:00,-2.4,-3.9,72.8,4.5,319.0,88,-4.4,0.0,6.3,0.0
2020-04-14 00:00:00,-2.5,-4.0,72.9,4.6,325.0,87,-4.4,0.0,7.1,0.0
2020-04-14 01:00:00,-2.4,-3.8,72.8,5.3,329.0,71,-7.0,0.0,9.5,0.0
2020-04-14 02:00:00,-2.4,-3.7,72.7,2.7,329.0,70,-7.0,0.0,8.2,0.0
2020-04-14 03:00:00,-2.3,-3.8,72.6,1.4,316.0,72,-6.7,0.0,3.0,0.0
2020-04-14 04:00:00,-2.0,-3.6,72.7,1.3,304.0,75,-5.7,0.0,2.6,0.0
2020-04-14 05:00:00,-1.9,-3.5,72.6,1.7,311.0,78,-5.3,0.0,3.1,0.0
2020-04-14 06:00:00,-1.5,-2.5,72.5,3.2,322.0,87,-3.3,0.0,5.4,0.0
2020-04-14 07:00:00,-1.4,-2.0,72.6,2.7,312.0,85,-3.5,0.0,5.5,0.0
2020-04-14 08:00:00,-0.8,-1.4,72.5,2.8,350.0,91,-1.9,0.0,5.0,2.0
2020-04-14 09:00:00,0.4,-0.4,72.5,3.7,330.0,98,-0.7,0.0,5.7,29.0
2020-04-14 10:00:00,0.2,-0.1,73.1,3.2,335.0,100,0.2,0.0,4.9,35.0
2020-04-14 11:00:00,1.2,0.4,73.0,2.2,326.0,98,0.2,0.1,4.7,53.0
2020-04-14 12:00:00,1.2,0.2,73.1,1.6,329.0,99,0.9,0.0,4.0,52.0
2020-04-14 13:00:00,1.1,0.1,73.2,1.0,67.0,100,0.6,0.0,5.3,24.0
2020-04-14 14:00:00,1.8,0.1,72.9,1.2,67.0,100,1.3,0.2,4.1,55.0
2020-04-14 15:00:00,1.2,0.2,73.1,1.9,6.0,100,1.1,0.4,3.8,59.0
2020-04-14 16:00:00,1.1,0.1,73.1,3.5,332.0,100,0.6,0.7,7.1,59.0
2020-04-14 17:00:00,0.7,0.0,73.3,2.7,8.0,100,0.4,0.4,6.5,59.0
2020-04-14 18:00:00,0.5,0.0,74.3,2.4,347.0,100,0.2,0.4,7.0,59.0
2020-04-14 19:00:00,0.1,-0.1,75.0,1.1,3.0,100,0.0,0.3,5.5,59.0
2020-04-14 20:00:00,0.1,0.0,75.4,2.2,12.0,100,0.2,0.4,4.5,59.0
2020-04-14 21:00:00,0.4,0.0,75.3,2.4,16.0,100,0.4,0.2,4.9,59.0
2020-04-14 22:00:00,1.4,0.3,74.8,2.6,31.0,100,1.5,0.9,7.5,56.0
2020-04-14 23:00:00,2.1,0.5,74.4,4.2,336.0,100,2.1,0.4,9.7,59.0
2020-04-15 00:00:00,2.7,0.6,73.8,6.3,320.0,100,2.7,0.9,10.8,59.0
2020-04-15 01:00:00,3.0,0.6,73.0,7.2,318.0,100,3.0,0.8,11.9,59.0
2020-04-15 02:00:00,3.2,0.6,72.5,8.0,319.0,100,3.2,0.4,11.9,59.0
2020-04-15 03:00:00,3.3,0.6,71.9,7.2,322.0,100,2.9,0.5,11.2,59.0
2020-04-15 04:00:00,3.2,0.6,71.7,7.3,315.0,100,3.0,0.3,12.9,59.0
2020-04-15 05:00:00,3.1,0.6,70.4,6.6,312.0,100,3.0,0.3,11.7,59.0
2020-04-15 06:00:00,3.2,0.7,70.5,4.6,317.0,100,3.0,0.2,9.5,59.0
2020-04-15 07:00:00,3.2,0.6,70.3,4.4,323.0,100,3.0,0.2,7.9,59.0
2020-04-15 08:00:00,3.5,0.5,69.9,1.6,71.0,100,3.4,0.0,6.5,30.0
2020-04-15 09:00:00,3.5,0.6,69.7,2.7,348.0,100,3.6,0.5,5.8,58.0
2020-04-15 10:00:00,4.0,0.7,69.2,2.5,350.0,100,3.9,0.5,6.7,59.0
2020-04-15 11:00:00,3.9,0.4,69.1,2.2,91.0,100,3.0,0.2,9.6,59.0
2020-04-15 12:00:00,3.5,0.6,68.6,1.6,25.0,100,3.6,0.3,7.2,58.0
2020-04-15 13:00:00,3.5,0.5,68.6,3.5,336.0,100,2.9,0.6,8.7,59.0
2020-04-15 14:00:00,3.3,0.3,68.3,4.0,328.0,100,3.0,1.5,7.8,59.0
2020-04-15 15:00:00,3.3,0.4,68.4,2.8,68.0,100,2.9,0.6,7.4,59.0
2020-04-15 16:00:00,2.8,0.3,68.2,2.9,72.0,100,2.7,0.8,11.3,59.0
2020-04-15 17:00:00,2.6,0.4,67.7,2.3,52.0,100,2.5,0.7,7.6,59.0
2020-04-15 18:00:00,2.9,0.5,67.6,3.5,85.0,100,2.7,1.5,11.5,59.0
2020-04-15 19:00:00,3.1,0.5,67.1,2.8,30.0,100,2.9,1.8,12.1,59.0
2020-04-15 20:00:00,3.4,0.7,66.9,5.3,335.0,100,3.2,1.9,11.5,59.0
2020-04-15 21:00:00,3.4,0.5,66.4,4.9,321.0,100,2.9,0.9,13.2,59.0
2020-04-15 22:00:00,3.0,0.2,66.2,6.9,325.0,100,2.7,0.9,13.1,59.0
2020-04-15 23:00:00,2.7,0.1,65.8,6.8,326.0,100,1.7,0.1,12.8,31.0
2020-04-16 00:00:00,1.6,0.1,65.6,7.7,326.0,99,1.1,0.6,12.1,40.0
2020-04-16 01:00:00,1.5,-0.2,65.7,6.3,324.0,99,0.9,0.0,12.8,5.0
2020-04-16 02:00:00,1.2,-1.6,65.6,5.7,329.0,100,0.6,0.0,9.9,0.0
2020-04-16 03:00:00,0.7,-0.9,65.6,5.5,329.0,100,0.6,0.0,11.2,0.0
2020-04-16 04:00:00,0.8,-0.2,67.3,4.7,330.0,100,-0.2,1.0,10.1,41.0
2020-04-16 05:00:00,0.1,-0.3,67.5,3.9,316.0,100,0.2,0.3,9.5,44.0
2020-04-16 06:00:00,0.3,-0.2,67.4,2.9,330.0,98,0.0,0.2,6.9,36.0
2020-04-16 07:00:00,1.0,0.1,67.4,4.3,325.0,94,0.0,1.0,8.7,55.0
2020-04-16 08:00:00,1.4,0.2,67.2,5.1,324.0,88,-0.9,0.2,8.0,47.0
2020-04-16 09:00:00,1.7,0.2,66.9,2.5,308.0,84,-0.7,0.0,8.8,0.0
2020-04-16 10:00:00,2.6,0.4,66.9,2.9,343.0,77,-1.2,0.0,5.7,0.0
2020-04-16 11:00:00,2.5,0.2,66.8,4.8,322.0,73,-2.7,0.2,7.7,15.0
2020-04-16 12:00:00,2.8,0.0,66.8,4.5,323.0,67,-3.8,0.0,8.1,3.0
2020-04-16 13:00:00,2.9,0.0,66.7,3.4,315.0,67,-3.3,0.1,7.4,9.0
2020-04-16 14:00:00,3.2,-0.5,66.6,5.2,324.0,67,-3.0,0.0,8.3,0.0
2020-04-16 15:00:00,3.4,0.5,66.5,4.2,320.0,66,-3.0,0.0,8.3,0.0
2020-04-16 16:00:00,3.0,0.0,66.4,3.3,315.0,68,-3.3,0.0,6.8,0.0
2020-04-16 17:00:00,2.2,-0.9,66.5,4.5,337.0,72,-3.0,0.0,6.7,0.0
2020-04-16 18:00:00,1.6,-2.2,66.6,4.2,324.0,82,-1.9,0.0,6.6,0.0
2020-04-16 19:00:00,0.8,-3.6,66.7,2.4,318.0,87,-1.7,0.0,6.6,0.0
2020-04-16 20:00:00,0.0,-5.3,66.8,0.2,233.0,93,-2.2,0.0,2.1,0.0
2020-04-16 21:00:00,-1.0,-6.0,66.8,1.3,306.0,82,-3.8,0.0,2.0,0.0
2020-04-16 22:00:00,-1.0,-6.8,67.0,1.0,299.0,72,-5.7,0.0,2.5,0.0
2020-04-16 23:00:00,-1.3,-7.4,66.9,0.3,330.0,70,-6.3,0.0,2.6,0.0
2020-04-17 00:00:00,-1.5,-8.1,66.9,0.1,229.0,75,-6.0,0.0,1.5,0.0
2020-04-17 01:00:00,-1.8,-8.8,66.9,0.2,272.0,78,-5.7,0.0,1.2,0.0
2020-04-17 02:00:00,-2.4,-9.5,66.9,0.0,0.0,77,-6.0,0.0,1.0,0.0
2020-04-17 03:00:00,-2.7,-9.8,67.0,0.3,212.0,78,-6.7,0.0,1.5,0.0
2020-04-17 04:00:00,-2.9,-9.6,67.1,0.7,184.0,82,-6.3,0.0,3.4,0.0
2020-04-17 05:00:00,-3.1,-9.2,67.0,1.8,198.0,78,-6.7,0.0,3.5,0.0
2020-04-17 06:00:00,-1.5,-7.2,66.8,1.5,168.0,73,-5.7,0.0,2.9,0.0
2020-04-17 07:00:00,0.1,-4.6,66.5,0.7,203.0,64,-5.7,0.0,3.0,0.0
2020-04-17 08:00:00,2.7,-2.0,66.0,0.1,337.0,60,-5.7,0.0,1.0,0.0
2020-04-17 09:00:00,2.3,-0.5,66.2,2.1,130.0,61,-4.7,0.0,3.7,0.0
2020-04-17 10:00:00,3.0,0.0,66.2,2.2,121.0,56,-5.4,0.0,4.2,0.0
2020-04-17 11:00:00,4.3,-0.6,66.0,1.6,105.0,51,-6.0,0.0,3.7,0.0
2020-04-17 12:00:00,6.0,0.2,65.8,0.7,100.0,56,-3.3,0.0,3.1,0.0
2020-04-17 13:00:00,6.7,-0.3,65.8,0.4,220.0,59,-1.4,0.0,2.5,0.0
2020-04-17 14:00:00,6.9,-0.4,65.9,0.8,201.0,58,-1.9,0.0,2.5,0.0
2020-04-17 15:00:00,8.0,-0.7,65.9,0.0,0.0,56,-1.4,0.0,1.7,0.0
2020-04-17 16:00:00,6.3,-2.0,66.0,2.1,319.0,56,-4.1,0.0,3.9,0.0
2020-04-17 17:00:00,3.8,-2.2,66.2,1.0,10.0,60,-3.3,0.0,3.9,0.0
2020-04-17 18:00:00,3.8,-4.4,66.3,0.3,221.0,66,-3.8,0.0,1.8,0.0
2020-04-17 19:00:00,1.9,-5.1,66.5,0.3,223.0,70,-3.3,0.0,1.7,0.0
2020-04-17 20:00:00,1.6,-5.7,66.5,1.2,186.0,66,-4.4,0.0,2.0,0.0
2020-04-17 21:00:00,1.2,-6.5,66.5,0.6,196.0,62,-6.0,0.0,2.7,0.0
2020-04-17 22:00:00,0.3,-6.5,66.6,2.9,183.0,55,-8.1,0.0,4.5,0.0
2020-04-17 23:00:00,0.1,-6.9,66.7,2.3,162.0,57,-7.4,0.0,4.8,0.0
2020-04-18 00:00:00,0.1,-7.1,66.7,2.2,189.0,64,-6.3,0.0,4.6,0.0
2020-04-18 01:00:00,0.2,-7.0,66.6,2.1,189.0,64,-5.7,0.0,4.4,0.0
2020-04-18 02:00:00,0.2,-6.7,66.5,2.3,201.0,65,-5.7,0.0,4.1,0.0
2020-04-18 03:00:00,0.5,-6.9,66.5,1.7,198.0,64,-5.7,0.0,3.4,0.0
2020-04-18 04:00:00,0.5,-7.6,66.5,0.9,202.0,64,-6.3,0.0,2.7,0.0
2020-04-18 05:00:00,0.8,-7.1,66.6,1.8,194.0,62,-5.7,0.0,2.7,0.0
2020-04-18 06:00:00,2.1,-4.7,66.5,0.9,174.0,63,-4.1,0.0,2.6,0.0
2020-04-18 07:00:00,3.8,-1.7,66.1,0.9,143.0,58,-3.8,0.0,2.3,0.0
2020-04-18 08:00:00,4.6,0.1,66.0,1.8,122.0,58,-3.8,0.0,2.7,0.0
2020-04-18 09:00:00,5.4,0.1,65.8,0.8,216.0,48,-5.4,0.0,2.3,0.0
2020-04-18 10:00:00,6.5,1.1,65.7,0.5,124.0,49,-3.6,0.0,2.2,0.0
