timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2019-03-25 01:00:00,-1.6,-1.7,47.9,7.5,300.0,98,-1.9,0.1,10.1,59.0
2019-03-25 02:00:00,-1.5,-1.8,47.8,6.2,317.0,98,-1.9,0.0,9.4,37.0
2019-03-25 03:00:00,-1.6,-3.0,47.7,6.5,333.0,98,-2.2,0.0,8.7,0.0
2019-03-25 04:00:00,-2.0,-4.1,47.5,4.2,350.0,97,-3.0,0.0,7.9,0.0
2019-03-25 05:00:00,-2.5,-8.0,47.4,3.0,3.0,98,-3.0,0.0,7.2,0.0
2019-03-25 06:00:00,-2.7,-12.9,47.3,2.8,29.0,95,-4.4,0.0,6.1,0.0
2019-03-25 07:00:00,-1.5,-8.8,47.2,4.5,38.0,93,-2.7,0.0,7.1,0.0
2019-03-25 08:00:00,0.0,-7.6,46.9,1.2,327.0,75,-3.8,0.0,2.3,0.0
2019-03-25 09:00:00,2.4,-4.5,46.5,0.5,334.0,75,-1.9,0.0,1.6,0.0
2019-03-25 10:00:00,4.6,-2.3,45.8,0.0,0.0,55,-3.6,0.0,0.9,0.0
2019-03-25 11:00:00,5.5,-1.6,45.7,0.0,0.0,54,-3.6,0.0,1.8,0.0
2019-03-25 12:00:00,4.9,-0.5,45.5,1.9,324.0,74,-1.4,0.0,3.5,0.0
2019-03-25 13:00:00,3.9,0.6,44.3,1.1,302.0,69,-1.4,0.0,4.4,0.0
2019-03-25 14:00:00,4.2,-0.5,43.2,3.3,323.0,72,-2.2,0.0,6.2,0.0
2019-03-25 15:00:00,2.3,-1.2,42.9,2.5,320.0,71,-2.7,0.0,5.7,0.0
2019-03-25 16:00:00,2.0,-2.3,42.8,5.7,321.0,69,-3.8,0.0,9.1,0.0
2019-03-25 17:00:00,1.3,-1.2,42.7,4.9,325.0,76,-3.0,0.0,8.1,0.0
2019-03-25 18:00:00,0.6,-1.7,42.6,4.3,327.0,78,-3.3,0.0,6.9,0.0
2019-03-25 19:00:00,0.2,-1.4,42.5,3.7,319.0,80,-3.0,0.0,8.4,0.0
2019-03-25 20:00:00,0.0,-1.2,42.8,2.6,324.0,95,-1.7,0.2,6.3,35.0
2019-03-25 21:00:00,-0.8,-1.1,43.4,2.8,324.0,97,-1.4,0.4,6.7,59.0
2019-03-25 22:00:00,-0.6,-2.7,43.0,5.4,329.0,82,-3.5,0.0,9.0,59.0
2019-03-25 23:00:00,-0.9,-2.4,42.6,4.7,337.0,84,-3.5,0.1,8.9,59.0
2019-03-26 00:00:00,-1.1,-4.5,42.8,7.6,332.0,71,-6.0,0.0,12.5,32.0
2019-03-26 01:00:00,-1.1,-3.1,42.7,7.6,328.0,69,-6.0,0.0,12.9,4.0
2019-03-26 02:00:00,-1.0,-3.0,42.6,4.4,317.0,78,-4.7,0.0,11.1,0.0
2019-03-26 03:00:00,-1.3,-2.8,42.6,4.0,314.0,79,-4.7,0.0,7.0,0.0
2019-03-26 04:00:00,-1.2,-2.4,42.6,4.3,312.0,82,-4.4,0.0,7.2,4.0
2019-03-26 05:00:00,-1.6,-2.8,42.4,2.9,321.0,88,-3.5,0.1,6.5,45.0
2019-03-26 06:00:00,-1.2,-2.5,42.4,1.2,333.0,84,-3.5,0.0,5.8,0.0
2019-03-26 07:00:00,-0.9,-2.2,42.2,1.0,206.0,86,-3.3,0.0,2.4,0.0
2019-03-26 08:00:00,0.1,-1.5,42.1,0.0,0.0,83,-2.4,0.1,2.5,59.0
2019-03-26 09:00:00,1.3,-0.8,42.3,0.7,155.0,82,-2.7,0.1,1.5,59.0
2019-03-26 10:00:00,0.5,0.1,42.4,1.6,127.0,82,-2.2,0.1,2.6,38.0
2019-03-26 11:00:00,0.9,-0.1,42.5,1.5,125.0,87,-1.7,0.1,2.7,27.0
2019-03-26 12:00:00,0.9,0.1,42.6,1.4,151.0,86,-1.2,0.3,2.8,59.0
2019-03-26 13:00:00,1.3,0.3,42.7,1.5,116.0,87,-0.9,0.3,2.6,59.0
2019-03-26 14:00:00,1.4,0.2,42.3,1.6,111.0,90,0.0,0.2,3.9,50.0
2019-03-26 15:00:00,2.4,0.2,42.2,0.0,0.0,92,0.4,0.7,1.6,59.0
2019-03-26 16:00:00,2.1,0.2,42.0,0.0,0.0,92,0.6,0.7,0.9,59.0
2019-03-26 17:00:00,1.8,0.2,41.6,0.6,18.0,97,1.5,0.2,2.2,45.0
2019-03-26 18:00:00,1.9,0.2,41.4,0.8,124.0,98,1.7,0.2,3.3,59.0
2019-03-26 19:00:00,2.1,0.3,40.9,1.3,24.0,98,1.9,0.4,3.9,59.0
2019-03-26 20:00:00,2.0,0.2,40.5,0.0,0.0,98,1.3,0.2,1.8,48.0
2019-03-26 21:00:00,1.6,0.2,40.4,0.0,0.0,98,1.5,0.1,1.0,21.0
2019-03-26 22:00:00,2.1,0.4,40.3,0.9,7.0,99,1.9,0.2,2.6,33.0
2019-03-26 23:00:00,2.8,0.6,39.8,2.1,331.0,99,2.7,0.0,4.7,12.0
2019-03-27 00:00:00,2.9,0.5,39.8,3.7,313.0,99,2.3,0.1,6.0,33.0
2019-03-27 01:00:00,2.5,0.4,39.3,2.2,324.0,97,2.1,0.0,7.3,55.0
2019-03-27 02:00:00,2.5,0.4,38.9,2.3,327.0,97,1.9,0.0,4.8,47.0
2019-03-27 03:00:00,2.4,0.3,38.7,1.2,3.0,98,1.9,0.1,5.6,35.0
2019-03-27 04:00:00,2.2,0.3,38.5,2.4,355.0,98,1.9,0.0,6.1,19.0
2019-03-27 05:00:00,2.2,0.2,38.3,1.0,314.0,94,1.3,0.0,4.4,0.0
2019-03-27 06:00:00,2.4,0.2,38.2,0.5,290.0,91,0.9,0.0,3.0,0.0
2019-03-27 07:00:00,2.4,0.2,38.2,0.3,289.0,87,0.4,0.0,3.3,0.0
2019-03-27 08:00:00,2.7,0.3,37.9,1.1,322.0,84,0.2,0.0,2.5,0.0
2019-03-27 09:00:00,4.1,0.1,37.6,0.6,315.0,77,-0.5,0.0,2.1,0.0
2019-03-27 10:00:00,4.4,0.2,37.1,1.1,326.0,81,0.2,0.0,3.3,0.0
2019-03-27 11:00:00,6.0,0.8,36.6,0.9,344.0,69,0.2,0.0,2.4,0.0
2019-03-27 12:00:00,5.6,0.6,36.2,0.4,339.0,74,0.9,0.0,3.2,0.0
2019-03-27 13:00:00,5.3,0.7,35.9,0.1,240.0,81,1.7,0.0,1.8,0.0
2019-03-27 14:00:00,6.6,-0.3,35.3,0.5,213.0,81,1.9,0.0,2.0,0.0
2019-03-27 15:00:00,4.6,0.6,35.3,0.0,0.0,90,2.5,0.0,2.7,6.0
2019-03-27 16:00:00,4.1,0.4,34.7,0.0,0.0,92,2.7,0.2,0.8,55.0
2019-03-27 17:00:00,3.8,0.3,34.5,0.0,0.0,95,2.3,0.1,1.1,15.0
2019-03-27 18:00:00,3.1,0.2,34.5,0.4,137.0,96,2.1,0.1,1.3,38.0
2019-03-27 19:00:00,2.8,0.3,34.5,0.7,144.0,97,1.9,0.1,1.4,36.0
2019-03-27 20:00:00,2.8,0.4,34.5,1.0,176.0,97,2.5,0.1,1.8,35.0
2019-03-27 21:00:00,2.9,0.4,34.2,1.3,198.0,97,2.3,0.0,2.2,22.0
2019-03-27 22:00:00,3.0,0.4,34.1,0.3,169.0,97,2.3,0.1,2.2,16.0
2019-03-27 23:00:00,3.0,0.5,33.9,0.3,158.0,98,2.7,0.0,2.1,15.0
2019-03-28 00:00:00,3.0,0.4,33.6,0.3,143.0,98,2.5,0.3,2.0,42.0
2019-03-28 01:00:00,3.0,0.4,33.5,0.7,159.0,98,2.7,0.3,2.5,55.0
2019-03-28 02:00:00,3.0,0.5,33.4,0.0,0.0,98,2.5,0.1,2.9,17.0
2019-03-28 03:00:00,2.9,0.5,33.5,0.0,0.0,98,2.5,0.3,0.8,46.0
2019-03-28 04:00:00,2.8,0.5,33.2,0.0,0.0,99,2.5,0.2,0.7,40.0
2019-03-28 05:00:00,2.9,0.4,33.2,0.4,110.0,99,2.5,0.2,1.9,49.0
2019-03-28 06:00:00,3.1,0.6,33.0,0.8,160.0,99,2.7,0.2,3.1,43.0
2019-03-28 07:00:00,3.5,0.8,32.9,0.2,332.0,99,3.4,0.2,4.1,33.0
2019-03-28 08:00:00,3.7,0.6,32.6,0.0,0.0,98,3.4,0.2,3.3,36.0
2019-03-28 09:00:00,4.3,0.6,32.3,0.8,60.0,98,3.9,0.1,3.8,34.0
2019-03-28 10:00:00,4.9,0.7,31.6,0.6,86.0,96,4.5,0.1,3.1,44.0
2019-03-28 11:00:00,4.9,0.7,31.5,1.7,125.0,95,3.6,0.4,3.8,37.0
2019-03-28 12:00:00,4.8,0.6,31.1,1.8,130.0,94,3.8,1.1,4.5,57.0
2019-03-28 13:00:00,5.0,0.3,30.8,1.7,135.0,93,3.4,0.0,5.4,42.0
2019-03-28 14:00:00,4.7,0.5,30.8,0.8,137.0,95,3.2,0.2,4.7,55.0
2019-03-28 15:00:00,4.1,0.5,30.5,0.4,106.0,97,3.6,0.0,1.9,0.0
2019-03-28 16:00:00,4.0,0.4,30.4,1.4,157.0,94,3.0,0.0,4.6,0.0
2019-03-28 17:00:00,4.1,0.4,30.5,0.2,190.0,95,2.9,0.0,4.1,0.0
2019-03-28 18:00:00,3.7,0.4,30.3,1.1,196.0,97,3.0,0.0,3.2,0.0
2019-03-28 19:00:00,3.7,0.3,30.3,1.4,163.0,95,2.3,0.0,5.5,0.0
2019-03-28 20:00:00,3.0,0.4,30.1,1.2,163.0,97,2.3,0.0,3.8,0.0
2019-03-28 21:00:00,2.7,0.5,30.0,2.0,150.0,98,2.5,0.0,5.3,0.0
2019-03-28 22:00:00,2.6,0.5,30.2,1.2,161.0,99,2.1,0.0,3.8,0.0
2019-03-28 23:00:00,2.5,0.5,30.0,1.4,155.0,99,2.1,0.3,3.6,44.0
2019-03-29 00:00:00,2.3,0.4,29.7,1.4,139.0,99,2.1,0.9,3.5,59.0
2019-03-29 01:00:00,2.3,0.5,29.7,1.1,108.0,99,2.1,0.4,4.0,52.0
2019-03-29 02:00:00,2.5,0.6,29.3,0.4,57.0,99,2.1,0.0,4.7,43.0
2019-03-29 03:00:00,2.6,0.7,29.2,1.6,65.0,99,2.3,0.1,5.1,45.0
2019-03-29 04:00:00,2.6,0.9,28.9,0.5,29.0,99,2.5,0.1,4.3,28.0
2019-03-29 05:00:00,2.6,0.8,28.8,1.6,168.0,99,2.3,0.1,4.7,22.0
2019-03-29 06:00:00,2.6,0.7,29.0,2.1,133.0,99,2.3,0.1,5.7,23.0
2019-03-29 07:00:00,2.7,0.7,28.9,1.6,185.0,99,2.5,0.5,5.0,59.0
2019-03-29 08:00:00,2.8,0.7,28.5,2.3,147.0,99,2.5,0.2,7.5,55.0
2019-03-29 09:00:00,2.6,0.7,28.4,1.9,133.0,99,2.5,0.6,5.5,54.0
2019-03-29 10:00:00,3.0,0.5,28.1,1.5,139.0,98,2.7,1.2,4.2,59.0
2019-03-29 11:00:00,3.1,0.4,27.8,2.0,119.0,98,2.5,0.5,5.5,59.0
2019-03-29 12:00:00,2.8,0.5,27.5,0.9,106.0,98,2.5,0.1,6.0,27.0
2019-03-29 13:00:00,2.9,0.5,27.5,2.0,145.0,98,2.7,0.0,4.9,2.0
2019-03-29 14:00:00,2.9,0.4,27.3,2.0,121.0,98,2.7,0.3,5.6,34.0
2019-03-29 15:00:00,3.0,0.4,27.0,1.8,77.0,98,2.7,0.6,4.9,59.0
2019-03-29 16:00:00,3.0,0.4,26.6,2.8,121.0,98,2.7,0.4,6.2,59.0
2019-03-29 17:00:00,2.8,0.3,26.1,4.0,133.0,96,2.1,0.6,6.2,59.0
2019-03-29 18:00:00,2.9,0.4,25.9,1.9,56.0,96,2.3,1.0,7.2,60.0
2019-03-29 19:00:00,2.9,0.5,25.7,2.1,59.0,97,2.5,1.0,5.2,59.0
2019-03-29 20:00:00,3.1,0.7,25.8,2.2,103.0,98,2.7,0.5,5.2,59.0
2019-03-29 21:00:00,3.0,0.8,25.8,2.1,83.0,99,2.7,0.6,6.5,59.0
2019-03-29 22:00:00,2.9,0.8,25.3,2.2,82.0,99,2.5,0.5,4.5,59.0
2019-03-29 23:00:00,2.8,0.8,24.9,1.5,67.0,99,2.5,1.1,4.0,59.0
2019-03-30 00:00:00,2.9,0.8,25.0,2.0,80.0,99,2.5,0.8,5.9,59.0
2019-03-30 01:00:00,2.8,0.7,24.9,1.3,70.0,99,2.5,1.2,4.8,59.0
2019-03-30 02:00:00,2.8,0.8,24.7,1.7,79.0,99,2.5,0.7,5.3,58.0
2019-03-30 03:00:00,2.8,0.7,24.5,1.1,28.0,99,2.3,0.2,5.4,47.0
2019-03-30 04:00:00,2.5,0.6,24.4,1.4,29.0,99,2.1,0.2,5.6,56.0
2019-03-30 05:00:00,2.3,0.6,24.2,1.2,7.0,99,2.1,0.1,4.2,45.0
2019-03-30 06:00:00,2.1,0.6,24.3,0.7,68.0,99,1.7,0.7,3.9,59.0
2019-03-30 07:00:00,2.1,0.5,24.3,1.1,81.0,98,1.7,0.6,4.0,57.0
2019-03-30 08:00:00,2.1,0.7,24.2,0.6,88.0,97,1.7,0.5,4.1,59.0
2019-03-30 09:00:00,2.2,0.4,24.2,1.0,76.0,95,1.5,0.8,2.7,59.0
2019-03-30 10:00:00,2.3,0.2,24.2,2.0,339.0,95,0.6,1.0,4.7,59.0
2019-03-30 11:00:00,1.2,0.1,25.0,2.5,345.0,97,0.2,1.5,4.1,59.0
2019-03-30 12:00:00,0.6,0.2,26.4,1.2,360.0,96,-0.2,1.4,3.9,59.0
2019-03-30 13:00:00,0.6,0.0,28.6,1.8,360.0,96,-0.2,1.8,3.2,59.0
2019-03-30 14:00:00,1.2,0.1,28.6,2.2,348.0,93,-0.2,0.4,5.8,59.0
2019-03-30 15:00:00,0.7,0.2,29.0,2.7,358.0,95,-0.2,0.8,6.3,59.0
2019-03-30 16:00:00,0.6,-0.3,29.9,4.3,340.0,93,-0.7,1.2,11.4,59.0
2019-03-30 17:00:00,0.3,-0.6,29.2,4.0,342.0,90,-1.2,0.1,10.7,59.0
2019-03-30 18:00:00,0.2,-0.7,29.0,3.7,347.0,89,-1.7,0.1,11.2,16.0
2019-03-30 19:00:00,0.0,-1.0,28.9,4.2,329.0,93,-1.7,0.7,10.7,34.0
2019-03-30 20:00:00,-0.8,-1.7,28.7,5.1,336.0,92,-2.2,1.2,13.0,59.0
2019-03-30 21:00:00,-1.0,-1.9,28.7,7.7,324.0,88,-3.0,0.3,13.6,59.0
2019-03-30 22:00:00,-1.3,-3.6,27.9,8.1,321.0,91,-3.8,0.2,13.4,53.0
2019-03-30 23:00:00,-2.5,-3.8,28.0,7.8,322.0,82,-5.3,0.2,14.7,50.0
2019-03-31 00:00:00,-2.8,-4.2,28.0,5.8,331.0,79,-6.0,0.1,12.0,30.0
2019-03-31 01:00:00,-3.1,-4.2,28.1,6.7,332.0,94,-5.0,0.5,11.9,46.0
2019-03-31 02:00:00,-3.9,-4.9,27.9,4.5,336.0,83,-6.7,0.1,9.5,35.0
2019-03-31 03:00:00,-3.9,-5.5,27.8,3.5,345.0,75,-7.8,0.0,7.1,0.0
2019-03-31 04:00:00,-4.0,-6.1,27.8,3.6,337.0,80,-7.4,0.0,5.7,8.0
2019-03-31 05:00:00,-4.2,-7.2,28.0,3.6,330.0,79,-7.4,0.0,7.2,0.0
2019-03-31 06:00:00,-4.2,-5.2,27.8,3.8,327.0,80,-7.0,0.0,6.9,0.0
2019-03-31 07:00:00,-3.8,-6.5,27.8,5.8,324.0,77,-7.4,0.0,8.6,5.0
2019-03-31 08:00:00,-3.3,-4.3,27.7,4.2,331.0,73,-7.4,0.0,7.9,0.0
2019-03-31 09:00:00,-2.8,-3.2,27.7,6.4,324.0,73,-7.0,0.1,10.3,6.0
2019-03-31 10:00:00,-2.2,-4.5,27.4,5.3,325.0,65,-8.1,0.0,9.7,0.0
2019-03-31 11:00:00,-2.0,-3.1,27.4,4.0,320.0,63,-8.1,0.0,8.3,0.0
2019-03-31 12:00:00,-1.3,-2.7,27.3,3.9,321.0,63,-7.8,0.0,8.2,0.0
2019-03-31 13:00:00,-1.2,-5.7,27.3,3.7,317.0,69,-7.0,0.0,7.4,14.0
2019-03-31 14:00:00,-1.0,-3.6,27.2,4.4,319.0,62,-7.8,0.0,6.9,0.0
2019-03-31 15:00:00,-1.2,-5.4,27.2,3.8,327.0,65,-7.4,0.0,7.5,0.0
2019-03-31 16:00:00,-1.6,-7.2,27.3,2.9,309.0,66,-7.8,0.0,5.4,0.0
2019-03-31 17:00:00,-1.7,-8.3,27.3,2.4,314.0,68,-7.4,0.0,6.0,0.0
2019-03-31 18:00:00,-2.3,-9.9,27.3,1.1,320.0,73,-7.4,0.0,5.2,0.0
2019-03-31 19:00:00,-3.2,-11.7,27.4,1.0,290.0,76,-7.0,0.0,2.5,0.0
2019-03-31 20:00:00,-3.5,-9.8,27.4,0.4,315.0,77,-7.4,0.0,1.8,0.0
2019-03-31 21:00:00,-3.4,-12.4,27.5,0.3,179.0,84,-7.4,0.0,3.3,0.0
2019-03-31 22:00:00,-4.8,-12.8,27.5,0.4,181.0,84,-7.8,0.0,1.6,0.0
2019-03-31 23:00:00,-4.6,-11.5,27.5,0.6,267.0,81,-7.4,0.0,1.7,0.0
2019-04-01 00:00:00,-4.1,-9.1,27.7,1.5,152.0,79,-7.8,0.0,3.3,0.0
2019-04-01 01:00:00,-3.6,-6.3,27.6,0.6,150.0,76,-7.8,0.0,2.5,0.0
2019-04-01 02:00:00,-2.6,-5.7,27.4,0.0,0.0,72,-7.4,0.0,1.7,0.0
2019-04-01 03:00:00,-3.0,-11.5,27.3,0.2,152.0,74,-7.8,0.0,1.7,0.0
2019-04-01 04:00:00,-3.5,-11.6,27.5,2.1,175.0,74,-8.1,0.0,3.5,0.0
2019-04-01 05:00:00,-3.4,-9.3,27.6,1.7,172.0,69,-8.5,0.0,4.0,0.0
2019-04-01 06:00:00,-3.5,-11.8,27.6,1.5,157.0,68,-8.9,0.0,3.7,0.0
2019-04-01 07:00:00,-1.0,-7.5,27.2,1.5,160.0,54,-8.9,0.0,3.3,0.0
2019-04-01 08:00:00,0.3,-6.3,27.0,1.3,164.0,50,-9.0,0.0,3.3,0.0
2019-04-01 09:00:00,0.6,-3.9,26.9,2.7,136.0,47,-9.8,0.0,4.2,0.0
2019-04-01 10:00:00,0.6,-3.0,27.0,2.8,141.0,46,-9.8,0.0,5.4,0.0
2019-04-01 11:00:00,0.6,-3.2,27.1,3.7,106.0,42,-11.2,0.0,7.2,0.0
2019-04-01 12:00:00,1.4,-3.4,26.8,3.3,135.0,32,-13.9,0.0,5.4,0.0
2019-04-01 13:00:00,1.7,-4.5,26.6,3.4,138.0,38,-12.2,0.0,5.1,0.0
2019-04-01 14:00:00,1.0,-4.2,26.8,3.5,138.0,45,-9.8,0.0,6.6,0.0
2019-04-01 15:00:00,0.7,-3.9,26.9,3.3,142.0,55,-7.4,0.0,7.2,0.0
2019-04-01 16:00:00,0.7,-4.5,27.0,3.7,148.0,58,-6.7,0.0,6.9,0.0
2019-04-01 17:00:00,0.7,-3.9,27.0,2.5,156.0,62,-6.0,0.0,6.0,0.0
2019-04-01 18:00:00,0.5,-7.3,27.2,2.8,157.0,67,-6.3,0.0,6.7,0.0
2019-04-01 19:00:00,-1.0,-7.7,27.4,3.6,153.0,68,-6.7,0.0,6.8,0.0
2019-04-01 20:00:00,-1.8,-8.3,27.4,4.0,148.0,69,-7.4,0.0,7.3,0.0
2019-04-01 21:00:00,-2.3,-7.5,27.4,3.8,145.0,69,-7.8,0.0,7.3,0.0
2019-04-01 22:00:00,-2.3,-6.0,27.4,4.9,146.0,70,-7.0,0.0,8.7,0.0
2019-04-01 23:00:00,-2.2,-5.6,27.5,4.6,149.0,71,-6.7,0.0,8.9,0.0
2019-04-02 00:00:00,-2.1,-6.3,27.3,4.0,148.0,71,-6.7,0.0,7.1,0.0
2019-04-02 01:00:00,-2.0,-7.7,27.4,3.0,150.0,72,-6.7,0.0,8.0,0.0
2019-04-02 02:00:00,-1.1,-4.6,27.3,5.2,149.0,71,-5.7,0.0,9.2,0.0
2019-04-02 03:00:00,-0.9,-4.2,27.3,5.1,155.0,73,-5.3,0.0,9.6,0.0
2019-04-02 04:00:00,-1.2,-5.4,27.3,5.4,151.0,71,-6.0,0.0,10.0,0.0
2019-04-02 05:00:00,-0.9,-4.9,27.5,7.2,140.0,68,-6.0,0.0,12.5,0.0
2019-04-02 06:00:00,-0.5,-4.2,27.4,7.8,138.0,64,-6.3,0.0,11.8,0.0
2019-04-02 07:00:00,0.3,-3.6,27.2,5.9,137.0,62,-6.4,0.0,11.3,0.0
2019-04-02 08:00:00,0.6,-3.4,27.2,6.0,133.0,64,-5.7,0.0,11.6,0.0
2019-04-02 09:00:00,0.4,-2.8,27.2,6.7,122.0,65,-5.4,0.0,11.5,0.0
2019-04-02 10:00:00,1.3,-1.8,27.1,8.0,135.0,61,-5.7,0.0,12.7,0.0
2019-04-02 11:00:00,1.5,-1.3,27.0,8.0,116.0,63,-5.0,0.0,13.6,0.0
2019-04-02 12:00:00,2.0,-0.8,26.8,9.7,119.0,62,-4.7,0.0,16.1,0.0
2019-04-02 13:00:00,2.3,-0.3,24.6,8.6,128.0,62,-4.1,0.0,18.0,0.0
2019-04-02 14:00:00,2.4,-0.2,24.5,7.5,113.0,64,-3.8,0.0,14.4,0.0
2019-04-02 15:00:00,2.6,-0.2,24.5,12.6,113.0,60,-4.4,0.0,18.1,0.0
2019-04-02 16:00:00,2.5,-0.5,24.5,10.9,115.0,65,-3.8,0.0,17.4,0.0
2019-04-02 17:00:00,1.9,-0.8,24.5,9.9,139.0,69,-3.6,0.0,17.5,0.0
2019-04-02 18:00:00,1.4,-1.2,24.3,10.0,127.0,71,-3.8,0.0,21.5,0.0
2019-04-02 19:00:00,1.0,-1.2,24.3,8.6,136.0,71,-3.6,0.0,22.9,0.0
2019-04-02 20:00:00,1.2,-1.6,24.2,13.4,114.0,69,-3.8,0.0,19.1,0.0
2019-04-02 21:00:00,1.3,-2.1,24.2,12.3,147.0,62,-5.0,0.0,21.3,0.0
2019-04-02 22:00:00,1.4,-2.6,24.3,12.9,145.0,62,-5.7,0.0,20.2,0.0
2019-04-02 23:00:00,0.9,-3.2,24.3,8.4,127.0,62,-5.7,0.0,18.3,0.0
2019-04-03 00:00:00,0.9,-3.3,24.1,8.0,129.0,60,-6.4,0.0,17.0,0.0
2019-04-03 01:00:00,1.0,-3.1,24.1,9.4,112.0,61,-6.0,0.0,17.4,0.0
2019-04-03 02:00:00,1.0,-3.1,24.0,10.5,120.0,61,-6.0,0.0,19.8,0.0
2019-04-03 03:00:00,1.5,-2.9,24.0,8.0,122.0,58,-6.0,0.0,17.6,0.0
2019-04-03 04:00:00,1.6,-1.7,23.9,7.1,113.0,58,-6.0,0.0,18.6,0.0
2019-04-03 05:00:00,1.6,-1.3,23.9,6.9,131.0,59,-5.7,0.0,18.9,0.0
2019-04-03 06:00:00,1.7,-1.3,24.2,10.7,117.0,60,-5.4,0.0,19.0,0.0
2019-04-03 07:00:00,1.5,-1.3,23.8,11.6,118.0,61,-5.4,0.0,20.6,0.0
2019-04-03 08:00:00,1.5,-1.1,23.6,11.3,116.0,64,-5.0,0.0,19.2,0.0
2019-04-03 09:00:00,1.5,-0.7,23.5,10.5,117.0,67,-3.8,0.0,18.4,0.0
2019-04-03 10:00:00,2.0,-0.1,23.5,9.7,110.0,68,-3.3,0.0,15.1,0.0
2019-04-03 11:00:00,3.9,0.2,23.0,7.6,116.0,68,-1.7,0.0,16.9,0.0
2019-04-03 12:00:00,4.3,0.2,22.9,8.0,116.0,69,-1.4,0.0,15.6,0.0
2019-04-03 13:00:00,4.2,0.3,22.6,4.5,130.0,72,-0.9,0.0,12.4,0.0
2019-04-03 14:00:00,4.1,0.2,22.6,4.3,122.0,72,-0.7,0.0,8.3,0.0
2019-04-03 15:00:00,4.6,0.4,22.4,5.5,131.0,71,-0.2,0.0,10.8,0.0
2019-04-03 16:00:00,5.4,0.0,22.3,3.4,119.0,73,0.2,0.0,11.6,0.0
2019-04-03 17:00:00,5.3,0.0,22.3,1.0,319.0,73,-0.2,0.0,8.8,0.0
2019-04-03 18:00:00,4.7,0.1,22.3,0.7,108.0,77,0.6,0.0,8.2,0.0
2019-04-03 19:00:00,4.2,0.3,22.2,1.0,188.0,78,0.4,0.0,9.0,0.0
2019-04-03 20:00:00,4.4,0.2,21.5,2.6,138.0,76,0.2,0.0,7.7,0.0
2019-04-03 21:00:00,4.4,0.2,21.4,5.2,119.0,78,0.2,0.0,9.3,0.0
2019-04-03 22:00:00,4.6,0.2,21.3,4.4,139.0,74,0.4,0.0,8.5,0.0
2019-04-03 23:00:00,5.0,0.2,21.3,4.6,114.0,75,0.2,0.0,8.4,0.0
2019-04-04 00:00:00,4.5,0.0,21.2,7.3,116.0,74,0.2,0.0,10.8,0.0
2019-04-04 01:00:00,4.5,-0.1,20.4,6.9,109.0,77,0.9,0.0,13.2,0.0
2019-04-04 02:00:00,5.0,0.1,20.6,5.1,136.0,73,0.6,0.0,11.7,0.0
2019-04-04 03:00:00,5.5,0.1,20.4,7.6,118.0,69,0.2,0.0,12.3,0.0
2019-04-04 04:00:00,5.6,0.2,20.3,7.2,117.0,72,0.4,0.0,13.6,0.0
2019-04-04 05:00:00,5.3,0.2,20.3,5.8,110.0,69,0.0,0.0,13.6,0.0
2019-04-04 06:00:00,5.7,0.1,20.3,6.7,130.0,66,-0.2,0.0,12.0,0.0
2019-04-04 07:00:00,6.4,0.1,18.3,7.4,125.0,62,-0.5,0.0,13.0,0.0
2019-04-04 08:00:00,6.7,0.2,18.2,6.6,118.0,60,-0.7,0.0,12.7,0.0
2019-04-04 09:00:00,6.5,0.1,18.3,8.0,113.0,60,-0.7,0.0,13.4,0.0
2019-04-04 10:00:00,7.9,0.8,17.2,6.9,142.0,53,-0.9,0.0,13.9,0.0
2019-04-04 11:00:00,8.0,0.3,15.8,7.6,129.0,56,-0.9,0.0,15.0,0.0
2019-04-04 12:00:00,7.5,0.2,15.8,7.6,116.0,55,-1.2,0.0,14.0,0.0
2019-04-04 13:00:00,7.6,0.4,15.1,6.9,118.0,52,-1.7,0.0,14.1,0.0
2019-04-04 14:00:00,8.5,0.6,14.3,6.3,93.0,46,-2.5,0.0,14.6,0.0
2019-04-04 15:00:00,9.4,0.4,12.5,6.1,118.0,47,-1.4,0.0,13.4,0.0
2019-04-04 16:00:00,10.3,0.3,11.7,3.4,136.0,48,-1.2,0.0,16.1,0.0
2019-04-04 17:00:00,9.4,0.2,11.6,3.7,123.0,49,-0.9,0.0,13.9,0.0
2019-04-04 18:00:00,9.8,0.3,11.2,7.9,122.0,50,-0.7,0.0,14.6,0.0
2019-04-04 19:00:00,9.4,0.3,11.0,8.7,125.0,49,-0.9,0.0,14.9,0.0
2019-04-04 20:00:00,9.3,-0.1,10.8,5.0,137.0,54,-1.4,0.0,14.5,0.0
2019-04-04 21:00:00,7.8,0.2,10.9,7.3,128.0,54,-1.4,0.0,12.5,0.0
2019-04-04 22:00:00,7.9,0.0,11.0,5.5,125.0,56,-1.4,0.0,13.7,0.0
2019-04-04 23:00:00,6.8,-0.1,11.0,4.4,132.0,56,-1.4,0.0,11.2,0.0
2019-04-05 00:00:00,6.9,-0.5,10.7,2.4,138.0,58,-1.4,0.0,8.4,0.0
2019-04-05 01:00:00,7.2,-0.2,10.8,4.2,126.0,56,-1.2,0.0,11.2,0.0
